,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
213,2020-08-06,RI,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2264, 'currently': 83, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 1014, 'confirmed': None, 'probable': None}}",19611,,,390478.0,28299
214,2020-08-05,RI,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2248, 'currently': 79, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1012, 'confirmed': None, 'probable': None}}",19481,,,384902.0,28145
215,2020-08-04,RI,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2242, 'currently': 80, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 1011, 'confirmed': None, 'probable': None}}",19390,,,381478.0,28029
216,2020-08-03,RI,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2231, 'currently': 80, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1010, 'confirmed': None, 'probable': None}}",19246,,,376671.0,27878
217,2020-08-02,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2211, 'currently': 76, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",19022,,,365066.0,27600
218,2020-08-01,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2211, 'currently': 76, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",19022,,,365066.0,27600
219,2020-07-31,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2211, 'currently': 76, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",19022,,,365066.0,27600
220,2020-07-30,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2202, 'currently': 77, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",18950,,,360947.0,27495
221,2020-07-29,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2195, 'currently': 74, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",18800,,,356186.0,27348
222,2020-07-28,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2182, 'currently': 68, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 1005, 'confirmed': None, 'probable': None}}",18725,,,352500.0,27247
223,2020-07-27,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2174, 'currently': 71, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 1004, 'confirmed': None, 'probable': None}}",18515,,,345652.0,26961
224,2020-07-26,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2146, 'currently': 66, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1002, 'confirmed': None, 'probable': None}}",18224,,,329556.0,26593
225,2020-07-25,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2146, 'currently': 66, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1002, 'confirmed': None, 'probable': None}}",18224,,,329556.0,26593
226,2020-07-24,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2146, 'currently': 66, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 1002, 'confirmed': None, 'probable': None}}",18224,,,329556.0,26593
227,2020-07-23,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2137, 'currently': 67, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 1001, 'confirmed': None, 'probable': None}}",18148,,,325979.0,26489
228,2020-07-22,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2127, 'currently': 67, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 997, 'confirmed': None, 'probable': None}}",18062,,,321872.0,26350
229,2020-07-21,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2116, 'currently': 64, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 996, 'confirmed': None, 'probable': None}}",17986,,,317544.0,26222
230,2020-07-20,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2110, 'currently': 61, 'in_icu': {'total': None, 'currently': 2}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 995, 'confirmed': None, 'probable': None}}",17904,,,315156.0,26152
231,2020-07-19,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2088, 'currently': 62, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 990, 'confirmed': None, 'probable': None}}",17793,,,304770.0,25966
232,2020-07-18,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2088, 'currently': 62, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 990, 'confirmed': None, 'probable': None}}",17793,,,304770.0,25966
233,2020-07-17,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2088, 'currently': 62, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 990, 'confirmed': None, 'probable': None}}",17793,,,304770.0,25966
234,2020-07-16,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2084, 'currently': 64, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 988, 'confirmed': None, 'probable': None}}",17711,,,300801.0,25850
235,2020-07-15,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-15T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2075, 'currently': 59, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 987, 'confirmed': None, 'probable': None}}",17640,,,296933.0,25734
236,2020-07-14,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2070, 'currently': 69, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 985, 'confirmed': None, 'probable': None}}",17588,,,293844.0,25653
237,2020-07-13,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2066, 'currently': 67, 'in_icu': {'total': None, 'currently': 3}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 984, 'confirmed': None, 'probable': None}}",17487,,,290756.0,25518
238,2020-07-12,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2051, 'currently': 61, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 976, 'confirmed': None, 'probable': None}}",17312,,,278357.0,24885
239,2020-07-11,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2051, 'currently': 61, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 976, 'confirmed': None, 'probable': None}}",17312,,,278357.0,24885
240,2020-07-10,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2051, 'currently': 61, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 976, 'confirmed': None, 'probable': None}}",17312,,,278357.0,24885
241,2020-07-09,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2043, 'currently': 55, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 974, 'confirmed': None, 'probable': None}}",17243,,,274980.0,24790
242,2020-07-08,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2043, 'currently': 56, 'in_icu': {'total': None, 'currently': 5}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 971, 'confirmed': None, 'probable': None}}",17204,,,271710.0,24698
243,2020-07-07,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2036, 'currently': 55, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 969, 'confirmed': None, 'probable': None}}",17204,,,271710.0,24698
244,2020-07-06,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-06T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2019, 'currently': 61, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 960, 'confirmed': None, 'probable': None}}",17163,,,268294.0,24624
245,2020-07-05,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2019, 'currently': 61, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 960, 'confirmed': None, 'probable': None}}",17108,,,265484.0,24523
246,2020-07-04,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2019, 'currently': 61, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 960, 'confirmed': None, 'probable': None}}",17084,,,262612.0,24477
247,2020-07-03,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-03T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2019, 'currently': 61, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 960, 'confirmed': None, 'probable': None}}",17057,,,260333.0,24425
248,2020-07-02,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2011, 'currently': 67, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 959, 'confirmed': None, 'probable': None}}",17035,,,258440.0,24383
249,2020-07-01,RI,"{'data_quality_grade': 'A+', 'updated': '2020-07-01T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2007, 'currently': 69, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 956, 'confirmed': None, 'probable': None}}",16976,,,255735.0,24284
250,2020-06-30,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-30T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 2001, 'currently': 74, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 950, 'confirmed': None, 'probable': None}}",16911,,,251636.0,24143
251,2020-06-29,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-29T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1995, 'currently': 73, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 946, 'confirmed': None, 'probable': None}}",16871,,,249696.0,24084
252,2020-06-28,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-28T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1984, 'currently': 91, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 927, 'confirmed': None, 'probable': None}}",16835,,,245990.0,23998
253,2020-06-27,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-27T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1984, 'currently': 91, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 927, 'confirmed': None, 'probable': None}}",16813,,,244518.0,23961
254,2020-06-26,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-26T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1984, 'currently': 91, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 927, 'confirmed': None, 'probable': None}}",16777,,,241245.0,23877
255,2020-06-25,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1981, 'currently': 103, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 920, 'confirmed': None, 'probable': None}}",16708,,,238787.0,23788
256,2020-06-24,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-24T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1967, 'currently': 104, 'in_icu': {'total': None, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 912, 'confirmed': None, 'probable': None}}",16663,,,235946.0,23693
257,2020-06-23,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-23T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1958, 'currently': 105, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 906, 'confirmed': None, 'probable': None}}",16612,,,232592.0,23582
258,2020-06-22,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-22T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1950, 'currently': 106, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 903, 'confirmed': None, 'probable': None}}",16535,,,228842.0,23434
259,2020-06-21,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-21T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1922, 'currently': 123, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 894, 'confirmed': None, 'probable': None}}",16476,,,225158.0,23298
260,2020-06-20,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-20T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1922, 'currently': 123, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 894, 'confirmed': None, 'probable': None}}",16449,,,224148.0,23263
261,2020-06-19,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1922, 'currently': 123, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 894, 'confirmed': None, 'probable': None}}",16413,,,222392.0,23189
262,2020-06-18,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-18T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1911, 'currently': 126, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 885, 'confirmed': None, 'probable': None}}",16354,,,218832.0,23058
263,2020-06-17,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-17T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1898, 'currently': 126, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 876, 'confirmed': None, 'probable': None}}",16283,,,215817.0,22913
264,2020-06-16,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-16T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1889, 'currently': 129, 'in_icu': {'total': None, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 865, 'confirmed': None, 'probable': None}}",16232,,,213138.0,22800
265,2020-06-15,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-15T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1882, 'currently': 127, 'in_icu': {'total': None, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 851, 'confirmed': None, 'probable': None}}",16180,,,210226.0,22694
266,2020-06-14,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-14T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1853, 'currently': 141, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 833, 'confirmed': None, 'probable': None}}",16104,,,207085.0,22514
267,2020-06-13,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-13T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1853, 'currently': 141, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 833, 'confirmed': None, 'probable': None}}",16072,,,205138.0,22438
268,2020-06-12,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1853, 'currently': 141, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 833, 'confirmed': None, 'probable': None}}",16023,,,202294.0,22336
269,2020-06-11,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1842, 'currently': 146, 'in_icu': {'total': None, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 823, 'confirmed': None, 'probable': None}}",15942,,,197705.0,22130
270,2020-06-10,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-10T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1828, 'currently': 148, 'in_icu': {'total': None, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': 16}}, 'death': {'total': 812, 'confirmed': None, 'probable': None}}",15855,,,194137.0,21937
271,2020-06-09,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1815, 'currently': 144, 'in_icu': {'total': None, 'currently': 31}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 808, 'confirmed': None, 'probable': None}}",15751,,,191076.0,21735
272,2020-06-08,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-08T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1807, 'currently': 146, 'in_icu': {'total': None, 'currently': 28}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 799, 'confirmed': None, 'probable': None}}",15683,,,188324.0,21516
273,2020-06-07,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-07T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1775, 'currently': 182, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 772, 'confirmed': None, 'probable': None}}",15638,,,186461.0,21401
274,2020-06-06,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-06T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1775, 'currently': 182, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 772, 'confirmed': None, 'probable': None}}",15589,,,184803.0,21324
275,2020-06-05,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-05T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1775, 'currently': 182, 'in_icu': {'total': None, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 772, 'confirmed': None, 'probable': None}}",15521,,,182000.0,21126
276,2020-06-04,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-04T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1765, 'currently': 185, 'in_icu': {'total': None, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 756, 'confirmed': None, 'probable': None}}",15416,,,178303.0,20913
277,2020-06-03,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-03T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1753, 'currently': 189, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 742, 'confirmed': None, 'probable': None}}",15299,,,173576.0,20639
278,2020-06-02,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-02T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1743, 'currently': 188, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 732, 'confirmed': None, 'probable': None}}",15194,,,169876.0,20386
279,2020-06-01,RI,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1724, 'currently': 195, 'in_icu': {'total': None, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 720, 'confirmed': None, 'probable': None}}",15087,,,166628.0,20124
280,2020-05-31,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-31T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1701, 'currently': 206, 'in_icu': {'total': None, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 718, 'confirmed': None, 'probable': None}}",14988,,,163692.0,19922
281,2020-05-30,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-30T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1682, 'currently': 219, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 711, 'confirmed': None, 'probable': None}}",14912,,,161819.0,19776
282,2020-05-29,RI,"{'data_quality_grade': 'A+', 'updated': '2020-05-29T07:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 1660, 'currently': 219, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 693, 'confirmed': None, 'probable': None}}",14808,,,157650.0,19565
