,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
201,2020-08-18,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22259, 'currently': 468, 'in_icu': {'total': None, 'currently': 106}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 15867, 'confirmed': 14086, 'probable': 1781}}",191039.0,188098.0,2941.0,2532745.0,
202,2020-08-17,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22218, 'currently': 472, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 15857, 'confirmed': 14077, 'probable': 1780}}",190659.0,187767.0,2892.0,2511070.0,
203,2020-08-16,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22206, 'currently': 450, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 15853, 'confirmed': 14073, 'probable': 1780}}",190321.0,187455.0,2866.0,2490186.0,
204,2020-08-15,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22197, 'currently': 520, 'in_icu': {'total': None, 'currently': 99}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 15851, 'confirmed': 14071, 'probable': 1780}}",190271.0,187442.0,2829.0,2461383.0,
205,2020-08-14,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22161, 'currently': 514, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 15842, 'confirmed': 14064, 'probable': 1778}}",189948.0,187164.0,2784.0,2429841.0,
206,2020-08-13,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22125, 'currently': 545, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 15832, 'confirmed': 14054, 'probable': 1778}}",189344.0,186594.0,2750.0,2403690.0,
207,2020-08-12,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22096, 'currently': 592, 'in_icu': {'total': None, 'currently': 111}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 15824, 'confirmed': 14046, 'probable': 1778}}",188635.0,185938.0,2697.0,2376016.0,
208,2020-08-11,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22052, 'currently': 538, 'in_icu': {'total': None, 'currently': 101}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 15813, 'confirmed': 14037, 'probable': 1776}}",188141.0,185475.0,2666.0,2350310.0,
209,2020-08-10,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21992, 'currently': 545, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 15801, 'confirmed': 14025, 'probable': 1776}}",187650.0,185031.0,2619.0,2324046.0,
210,2020-08-09,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21992, 'currently': 483, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 15797, 'confirmed': 14021, 'probable': 1776}}",187372.0,184773.0,2599.0,2301852.0,
211,2020-08-08,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21949, 'currently': 540, 'in_icu': {'total': None, 'currently': 94}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 15792, 'confirmed': 14016, 'probable': 1776}}",187006.0,184429.0,2577.0,2252792.0,
212,2020-08-07,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21949, 'currently': 551, 'in_icu': {'total': None, 'currently': 120}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 15783, 'confirmed': 14007, 'probable': 1776}}",186595.0,184061.0,2534.0,2252792.0,
213,2020-08-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 754, 'in_icu': {'total': None, 'currently': 129}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 15772, 'confirmed': 13996, 'probable': 1776}}",186192.0,183701.0,2491.0,2230245.0,
214,2020-08-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 784, 'in_icu': {'total': None, 'currently': 117}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 15765, 'confirmed': 13989, 'probable': 1776}}",185773.0,183327.0,2446.0,2187018.0,
215,2020-08-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 470, 'in_icu': {'total': None, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 15758, 'confirmed': 13982, 'probable': 1776}}",185381.0,182970.0,2411.0,2164580.0,
216,2020-08-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 738, 'in_icu': {'total': None, 'currently': 144}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 15747, 'confirmed': 13971, 'probable': 1776}}",184977.0,182614.0,2363.0,2164580.0,
217,2020-08-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 695, 'in_icu': {'total': None, 'currently': 113}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 15737, 'confirmed': 13961, 'probable': 1776}}",184684.0,182350.0,2334.0,2145878.0,
218,2020-08-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 695, 'in_icu': {'total': None, 'currently': 113}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 15731, 'confirmed': 13955, 'probable': 1776}}",184327.0,182029.0,2298.0,2096329.0,
219,2020-07-31,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 695, 'in_icu': {'total': None, 'currently': 113}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 15719, 'confirmed': 13944, 'probable': 1775}}",183901.0,181660.0,2241.0,2096329.0,
220,2020-07-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21565, 'currently': 759, 'in_icu': {'total': None, 'currently': 123}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 15708, 'confirmed': 13934, 'probable': 1774}}",183174.0,180970.0,2204.0,2059564.0,
221,2020-07-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21321, 'currently': 761, 'in_icu': {'total': None, 'currently': 116}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 15697, 'confirmed': 13923, 'probable': 1774}}",182935.0,180766.0,2169.0,2042682.0,
222,2020-07-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21321, 'currently': 718, 'in_icu': {'total': None, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 15679, 'confirmed': 13905, 'probable': 1774}}",182411.0,180295.0,2116.0,1983841.0,
223,2020-07-27,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21321, 'currently': 695, 'in_icu': {'total': None, 'currently': 128}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 15657, 'confirmed': 13884, 'probable': 1773}}",181885.0,179812.0,2073.0,1983841.0,
224,2020-07-26,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21314, 'currently': 725, 'in_icu': {'total': None, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 15639, 'confirmed': 13867, 'probable': 1772}}",181408.0,179363.0,2045.0,1953289.0,
225,2020-07-25,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21314, 'currently': 831, 'in_icu': {'total': None, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 15627, 'confirmed': 13856, 'probable': 1771}}",180869.0,178858.0,2011.0,1887644.0,
226,2020-07-24,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21184, 'currently': 800, 'in_icu': {'total': None, 'currently': 138}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 15616, 'confirmed': 13845, 'probable': 1771}}",180315.0,178345.0,1970.0,1887644.0,
227,2020-07-23,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21184, 'currently': 869, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 15581, 'confirmed': 13810, 'probable': 1771}}",179813.0,177887.0,1926.0,1859638.0,
228,2020-07-22,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21184, 'currently': 873, 'in_icu': {'total': None, 'currently': 151}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 15557, 'confirmed': 13787, 'probable': 1770}}",179519.0,177645.0,1874.0,1840929.0,
229,2020-07-21,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21099, 'currently': 833, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 15533, 'confirmed': 13763, 'probable': 1770}}",179076.0,177256.0,1820.0,1817955.0,
230,2020-07-20,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21058, 'currently': 798, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 15510, 'confirmed': 13741, 'probable': 1769}}",178723.0,176963.0,1760.0,1802874.0,
231,2020-07-19,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21064, 'currently': 766, 'in_icu': {'total': None, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 15500, 'confirmed': 13732, 'probable': 1768}}",178522.0,176783.0,1739.0,1791137.0,
232,2020-07-18,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21064, 'currently': 800, 'in_icu': {'total': None, 'currently': 141}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 15492, 'confirmed': 13725, 'probable': 1767}}",178529.0,176814.0,1715.0,1781450.0,
233,2020-07-17,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 21003, 'currently': 868, 'in_icu': {'total': None, 'currently': 141}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 15477, 'confirmed': 13710, 'probable': 1767}}",178221.0,176551.0,1670.0,1768928.0,
234,2020-07-16,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20774, 'currently': 862, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 15458, 'confirmed': 13691, 'probable': 1767}}",178122.0,176501.0,1621.0,1759904.0,
235,2020-07-15,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20774, 'currently': 923, 'in_icu': {'total': None, 'currently': 151}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 15427, 'confirmed': 13660, 'probable': 1767}}",177851.0,176278.0,1573.0,1742347.0,
236,2020-07-14,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20632, 'currently': 888, 'in_icu': {'total': None, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 15402, 'confirmed': 13635, 'probable': 1767}}",177438.0,175915.0,1523.0,1721231.0,
237,2020-07-13,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20632, 'currently': 892, 'in_icu': {'total': None, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': 81}}, 'death': {'total': 15380, 'confirmed': 13613, 'probable': 1767}}",176983.0,175522.0,1461.0,1700385.0,
238,2020-07-12,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20632, 'currently': 890, 'in_icu': {'total': None, 'currently': 163}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 15361, 'confirmed': 13594, 'probable': 1767}}",176725.0,175298.0,1427.0,1685604.0,
239,2020-07-11,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20632, 'currently': 872, 'in_icu': {'total': None, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 15345, 'confirmed': 13578, 'probable': 1767}}",176347.0,174959.0,1388.0,1661284.0,
240,2020-07-10,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20567, 'currently': 904, 'in_icu': {'total': None, 'currently': 162}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 15299, 'confirmed': 13532, 'probable': 1767}}",175980.0,174628.0,1352.0,1623158.0,
241,2020-07-09,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20505, 'currently': 963, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 15268, 'confirmed': 13501, 'probable': 1767}}",175541.0,174240.0,1301.0,1599417.0,
242,2020-07-08,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20426, 'currently': 935, 'in_icu': {'total': None, 'currently': 175}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 15243, 'confirmed': 13476, 'probable': 1767}}",175298.0,174039.0,1259.0,1577848.0,
243,2020-07-07,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20246, 'currently': 903, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 15191, 'confirmed': 13425, 'probable': 1766}}",175083.0,173878.0,1205.0,1560133.0,
244,2020-07-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20237, 'currently': 861, 'in_icu': {'total': None, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 15138, 'confirmed': 13373, 'probable': 1765}}",174777.0,173611.0,1166.0,1549209.0,
245,2020-07-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20237, 'currently': 917, 'in_icu': {'total': None, 'currently': 210}, 'on_ventilator': {'total': None, 'currently': 151}}, 'death': {'total': 15119, 'confirmed': 13355, 'probable': 1764}}",174544.0,173402.0,1142.0,1534640.0,
246,2020-07-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20233, 'currently': 983, 'in_icu': {'total': None, 'currently': 205}, 'on_ventilator': {'total': None, 'currently': 164}}, 'death': {'total': 15097, 'confirmed': 13333, 'probable': 1764}}",174162.0,173033.0,1129.0,1508548.0,
247,2020-07-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20214, 'currently': 1028, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 15072, 'confirmed': 13308, 'probable': 1764}}",173839.0,172742.0,1097.0,1485501.0,
248,2020-07-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20141, 'currently': 1027, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 170}}, 'death': {'total': 15014, 'confirmed': 13251, 'probable': 1763}}",173404.0,172356.0,1048.0,1463913.0,
249,2020-07-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-07-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 20054, 'currently': 1080, 'in_icu': {'total': None, 'currently': 217}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 14987, 'confirmed': 13224, 'probable': 1763}}",172936.0,171928.0,1008.0,1442937.0,
250,2020-06-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19847, 'currently': 992, 'in_icu': {'total': None, 'currently': 211}, 'on_ventilator': {'total': None, 'currently': 174}}, 'death': {'total': 14944, 'confirmed': 13181, 'probable': 1763}}",172637.0,171667.0,970.0,1422374.0,
251,2020-06-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19847, 'currently': 978, 'in_icu': {'total': None, 'currently': 225}, 'on_ventilator': {'total': None, 'currently': 185}}, 'death': {'total': 14901, 'confirmed': 13138, 'probable': 1763}}",172199.0,171272.0,927.0,1403984.0,
252,2020-06-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19841, 'currently': 1014, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 14882, 'confirmed': 13121, 'probable': 1761}}",172093.0,171182.0,911.0,1387833.0,
253,2020-06-27,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19823, 'currently': 1103, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 14855, 'confirmed': 13094, 'probable': 1761}}",171762.0,170873.0,889.0,1367250.0,
254,2020-06-26,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19752, 'currently': 1118, 'in_icu': {'total': None, 'currently': 234}, 'on_ventilator': {'total': None, 'currently': 206}}, 'death': {'total': 14819, 'confirmed': 13060, 'probable': 1759}}",171449.0,170584.0,865.0,1346672.0,
255,2020-06-25,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19668, 'currently': 1182, 'in_icu': {'total': None, 'currently': 252}, 'on_ventilator': {'total': None, 'currently': 210}}, 'death': {'total': 14776, 'confirmed': 13018, 'probable': 1758}}",171030.0,170196.0,834.0,1320910.0,
256,2020-06-24,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19598, 'currently': 1196, 'in_icu': {'total': None, 'currently': 275}, 'on_ventilator': {'total': None, 'currently': 214}}, 'death': {'total': 14753, 'confirmed': 12995, 'probable': 1758}}",170706.0,169892.0,814.0,1299645.0,
257,2020-06-23,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19512, 'currently': 1092, 'in_icu': {'total': None, 'currently': 307}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 14707, 'confirmed': 12949, 'probable': 1758}}",170510.0,169734.0,776.0,1283451.0,
258,2020-06-22,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19401, 'currently': 1033, 'in_icu': {'total': None, 'currently': 287}, 'on_ventilator': {'total': None, 'currently': 213}}, 'death': {'total': 14651, 'confirmed': 12895, 'probable': 1756}}",170159.0,169415.0,744.0,1267399.0,
259,2020-06-21,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19267, 'currently': 1105, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 219}}, 'death': {'total': 14623, 'confirmed': 12870, 'probable': 1753}}",169873.0,169142.0,731.0,1244967.0,
260,2020-06-20,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19267, 'currently': 1125, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 238}}, 'death': {'total': 14608, 'confirmed': 12857, 'probable': 1751}}",169548.0,168834.0,714.0,1218873.0,
261,2020-06-19,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19267, 'currently': 1177, 'in_icu': {'total': None, 'currently': 286}, 'on_ventilator': {'total': None, 'currently': 231}}, 'death': {'total': 14585, 'confirmed': 12835, 'probable': 1750}}",169181.0,168496.0,685.0,1194343.0,
262,2020-06-18,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19010, 'currently': 1258, 'in_icu': {'total': None, 'currently': 319}, 'on_ventilator': {'total': None, 'currently': 257}}, 'death': {'total': 14550, 'confirmed': 12800, 'probable': 1750}}",168771.0,168107.0,664.0,1171734.0,
263,2020-06-17,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 19010, 'currently': 1352, 'in_icu': {'total': None, 'currently': 358}, 'on_ventilator': {'total': None, 'currently': 254}}, 'death': {'total': 14518, 'confirmed': 12769, 'probable': 1749}}",168343.0,167703.0,640.0,1147841.0,
264,2020-06-16,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18879, 'currently': 1291, 'in_icu': {'total': None, 'currently': 362}, 'on_ventilator': {'total': None, 'currently': 245}}, 'death': {'total': 14476, 'confirmed': 12727, 'probable': 1749}}",168036.0,167426.0,610.0,1131782.0,
265,2020-06-15,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18755, 'currently': 1342, 'in_icu': {'total': None, 'currently': 399}, 'on_ventilator': {'total': None, 'currently': 267}}, 'death': {'total': 14424, 'confirmed': 12676, 'probable': 1748}}",167691.0,167103.0,588.0,1116083.0,
266,2020-06-14,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18737, 'currently': 1391, 'in_icu': {'total': None, 'currently': 386}, 'on_ventilator': {'total': None, 'currently': 285}}, 'death': {'total': 14372, 'confirmed': 12625, 'probable': 1747}}",167461.0,166881.0,580.0,1097616.0,
267,2020-06-13,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-06-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 18707, 'currently': 1395, 'in_icu': {'total': None, 'currently': 409}, 'on_ventilator': {'total': None, 'currently': 279}}, 'death': {'total': 14335, 'confirmed': 12589, 'probable': 1746}}",167171.0,166605.0,566.0,1078215.0,
