,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
205,2020-08-14,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 56659, 'hospitalized': {'total': 5783, 'currently': 313, 'in_icu': {'total': 1679, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1739, 'confirmed': 1693, 'probable': 46}}",63723,63723,,,
206,2020-08-13,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-12T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 56346, 'hospitalized': {'total': 5742, 'currently': 308, 'in_icu': {'total': 1671, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1731, 'confirmed': 1685, 'probable': 46}}",62993,62993,,,
207,2020-08-12,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-11T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 55855, 'hospitalized': {'total': 5711, 'currently': 335, 'in_icu': {'total': 1657, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1724, 'confirmed': 1678, 'probable': 46}}",62303,62303,,,
208,2020-08-11,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-10T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 55151, 'hospitalized': {'total': 5661, 'currently': 337, 'in_icu': {'total': 1648, 'currently': 147}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1707, 'confirmed': 1666, 'probable': 41}}",61839,61839,,,
209,2020-08-10,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 54364, 'hospitalized': {'total': 5606, 'currently': 320, 'in_icu': {'total': 1633, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1701, 'confirmed': 1660, 'probable': 41}}",61516,61516,,,
210,2020-08-09,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-08T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 53568, 'hospitalized': {'total': 5555, 'currently': 312, 'in_icu': {'total': 1615, 'currently': 148}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1698, 'confirmed': 1657, 'probable': 41}}",60898,60898,,,
211,2020-08-08,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-07T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 52768, 'hospitalized': {'total': 5506, 'currently': 309, 'in_icu': {'total': 1603, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1689, 'confirmed': 1648, 'probable': 41}}",60101,60101,,,
212,2020-08-07,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-06T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 51940, 'hospitalized': {'total': 5458, 'currently': 300, 'in_icu': {'total': 1592, 'currently': 155}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1681, 'confirmed': 1640, 'probable': 41}}",59185,59185,,,
213,2020-08-06,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-05T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 51604, 'hospitalized': {'total': 5421, 'currently': 319, 'in_icu': {'total': 1583, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1677, 'confirmed': 1636, 'probable': 41}}",58640,58640,,,
214,2020-08-05,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-04T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 51223, 'hospitalized': {'total': 5373, 'currently': 305, 'in_icu': {'total': 1575, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1670, 'confirmed': 1629, 'probable': 41}}",57779,57779,,,
215,2020-08-04,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-03T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 50426, 'hospitalized': {'total': 5346, 'currently': 328, 'in_icu': {'total': 1563, 'currently': 159}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1660, 'confirmed': 1620, 'probable': 40}}",57162,57162,,,
216,2020-08-03,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 49565, 'hospitalized': {'total': 5298, 'currently': 302, 'in_icu': {'total': 1545, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1656, 'confirmed': 1616, 'probable': 40}}",56560,56560,,,
217,2020-08-02,MN,"{'data_quality_grade': 'A', 'updated': '2020-08-01T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 48847, 'hospitalized': {'total': 5241, 'currently': 302, 'in_icu': {'total': 1532, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1654, 'confirmed': 1614, 'probable': 40}}",55947,55947,,,
218,2020-08-01,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-31T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 48119, 'hospitalized': {'total': 5208, 'currently': 317, 'in_icu': {'total': 1520, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1646, 'confirmed': 1606, 'probable': 40}}",55188,55188,,,
219,2020-07-31,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-30T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 47289, 'hospitalized': {'total': 5155, 'currently': 312, 'in_icu': {'total': 1510, 'currently': 151}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1640, 'confirmed': 1600, 'probable': 40}}",54463,54463,,,
220,2020-07-30,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-29T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 46965, 'hospitalized': {'total': 5112, 'currently': 298, 'in_icu': {'total': 1490, 'currently': 141}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1634, 'confirmed': 1594, 'probable': 40}}",53692,53692,,,
221,2020-07-29,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-28T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 46636, 'hospitalized': {'total': 5077, 'currently': 310, 'in_icu': {'total': 1484, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1629, 'confirmed': 1589, 'probable': 40}}",52947,52947,,,
222,2020-07-28,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 45987, 'hospitalized': {'total': 5028, 'currently': 294, 'in_icu': {'total': 1474, 'currently': 138}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1620, 'confirmed': 1580, 'probable': 40}}",52281,52281,,,
223,2020-07-27,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-26T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 45198, 'hospitalized': {'total': 4961, 'currently': 257, 'in_icu': {'total': 1458, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1616, 'confirmed': 1576, 'probable': 40}}",51803,51803,,,
224,2020-07-26,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-25T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 44431, 'hospitalized': {'total': 4920, 'currently': 273, 'in_icu': {'total': 1448, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1614, 'confirmed': 1574, 'probable': 40}}",51153,51153,,,
225,2020-07-25,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-24T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 43625, 'hospitalized': {'total': 4889, 'currently': 287, 'in_icu': {'total': 1440, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1611, 'confirmed': 1571, 'probable': 40}}",50291,50291,,,
226,2020-07-24,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-23T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 42882, 'hospitalized': {'total': 4852, 'currently': 278, 'in_icu': {'total': 1437, 'currently': 108}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1606, 'confirmed': 1566, 'probable': 40}}",49488,49488,,,
227,2020-07-23,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-22T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 42524, 'hospitalized': {'total': 4818, 'currently': 282, 'in_icu': {'total': 1431, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1601, 'confirmed': 1561, 'probable': 40}}",48721,48721,,,
228,2020-07-22,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-21T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 42234, 'hospitalized': {'total': 4771, 'currently': 273, 'in_icu': {'total': 1423, 'currently': 119}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1592, 'confirmed': 1552, 'probable': 40}}",47961,47961,,,
229,2020-07-21,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-20T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 41511, 'hospitalized': {'total': 4723, 'currently': 266, 'in_icu': {'total': 1412, 'currently': 112}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1588, 'confirmed': 1548, 'probable': 40}}",47457,47457,,,
230,2020-07-20,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-19T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 40742, 'hospitalized': {'total': 4678, 'currently': 247, 'in_icu': {'total': 1397, 'currently': 115}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1585, 'confirmed': 1545, 'probable': 40}}",47107,47107,,,
231,2020-07-19,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-18T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 40001, 'hospitalized': {'total': 4627, 'currently': 258, 'in_icu': {'total': 1389, 'currently': 120}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1581, 'confirmed': 1541, 'probable': 40}}",46204,46204,,,
232,2020-07-18,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 39310, 'hospitalized': {'total': 4602, 'currently': 265, 'in_icu': {'total': 1377, 'currently': 117}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1578, 'confirmed': 1538, 'probable': 40}}",45470,45470,,,
233,2020-07-17,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-16T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 38568, 'hospitalized': {'total': 4563, 'currently': 252, 'in_icu': {'total': 1369, 'currently': 110}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1573, 'confirmed': 1533, 'probable': 40}}",45013,45013,,,
234,2020-07-16,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-15T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 38290, 'hospitalized': {'total': 4526, 'currently': 249, 'in_icu': {'total': 1357, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1566, 'confirmed': 1526, 'probable': 40}}",44347,44347,,,
235,2020-07-15,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-14T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 38179, 'hospitalized': {'total': 4495, 'currently': 254, 'in_icu': {'total': 1353, 'currently': 106}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1558, 'confirmed': 1518, 'probable': 40}}",43742,43742,,,
236,2020-07-14,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 37749, 'hospitalized': {'total': 4452, 'currently': 236, 'in_icu': {'total': 1348, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1548, 'confirmed': 1510, 'probable': 38}}",43170,43170,,,
237,2020-07-13,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-12T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 37199, 'hospitalized': {'total': 4424, 'currently': 247, 'in_icu': {'total': 1338, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1542, 'confirmed': 1504, 'probable': 38}}",42772,42772,,,
238,2020-07-12,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-11T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 36582, 'hospitalized': {'total': 4399, 'currently': 251, 'in_icu': {'total': 1335, 'currently': 123}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1540, 'confirmed': 1502, 'probable': 38}}",42281,42281,,,
239,2020-07-11,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-10T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 36012, 'hospitalized': {'total': 4366, 'currently': 241, 'in_icu': {'total': 1325, 'currently': 121}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1537, 'confirmed': 1499, 'probable': 38}}",41571,41571,,,
240,2020-07-10,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 35442, 'hospitalized': {'total': 4329, 'currently': 227, 'in_icu': {'total': 1320, 'currently': 124}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1533, 'confirmed': 1495, 'probable': 38}}",40767,40767,,,
241,2020-07-09,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-08T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 35193, 'hospitalized': {'total': 4305, 'currently': 251, 'in_icu': {'total': 1312, 'currently': 116}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1528, 'confirmed': 1490, 'probable': 38}}",40163,40163,,,
242,2020-07-08,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-07T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 34902, 'hospitalized': {'total': 4272, 'currently': 265, 'in_icu': {'total': 1302, 'currently': 122}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1523, 'confirmed': 1485, 'probable': 38}}",39589,39589,,,
243,2020-07-07,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-06T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 34377, 'hospitalized': {'total': 4252, 'currently': 267, 'in_icu': {'total': 1295, 'currently': 121}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1514, 'confirmed': 1477, 'probable': 37}}",39133,39133,,,
244,2020-07-06,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-05T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 33907, 'hospitalized': {'total': 4219, 'currently': 258, 'in_icu': {'total': 1290, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1511, 'confirmed': 1474, 'probable': 37}}",38569,38569,,,
245,2020-07-05,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-04T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 33408, 'hospitalized': {'total': 4170, 'currently': 253, 'in_icu': {'total': 1287, 'currently': 132}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1508, 'confirmed': 1471, 'probable': 37}}",38136,38136,,,
246,2020-07-04,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 32347, 'hospitalized': {'total': 4139, 'currently': 270, 'in_icu': {'total': 1277, 'currently': 132}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1503, 'confirmed': 1466, 'probable': 37}}",37624,37624,,,
247,2020-07-03,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-02T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 32347, 'hospitalized': {'total': 4139, 'currently': 270, 'in_icu': {'total': 1277, 'currently': 132}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1503, 'confirmed': 1466, 'probable': 37}}",37624,37624,,,
248,2020-07-02,MN,"{'data_quality_grade': 'A', 'updated': '2020-07-01T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 32163, 'hospitalized': {'total': 4112, 'currently': 274, 'in_icu': {'total': 1266, 'currently': 123}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1495, 'confirmed': 1458, 'probable': 37}}",37210,37210,,,
249,2020-07-01,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-30T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 31947, 'hospitalized': {'total': 4081, 'currently': 260, 'in_icu': {'total': 1258, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1482, 'confirmed': 1445, 'probable': 37}}",36716,36716,,,
250,2020-06-30,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-29T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 31601, 'hospitalized': {'total': 4054, 'currently': 270, 'in_icu': {'total': 1258, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1476, 'confirmed': 1441, 'probable': 35}}",36303,36303,,,
251,2020-06-29,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-28T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 31225, 'hospitalized': {'total': 4031, 'currently': 278, 'in_icu': {'total': 1249, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1470, 'confirmed': 1435, 'probable': 35}}",35861,35861,,,
252,2020-06-28,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-27T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 30809, 'hospitalized': {'total': 4010, 'currently': 288, 'in_icu': {'total': 1241, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1460, 'confirmed': 1425, 'probable': 35}}",35549,35549,,,
253,2020-06-27,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-26T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 30401, 'hospitalized': {'total': 3986, 'currently': 300, 'in_icu': {'total': 1233, 'currently': 155}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1452, 'confirmed': 1417, 'probable': 35}}",35033,35033,,,
254,2020-06-26,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-25T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 30008, 'hospitalized': {'total': 3966, 'currently': 335, 'in_icu': {'total': 1221, 'currently': 157}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1446, 'confirmed': 1411, 'probable': 35}}",34616,34616,,,
255,2020-06-25,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-24T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 29854, 'hospitalized': {'total': 3943, 'currently': 336, 'in_icu': {'total': 1218, 'currently': 162}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1441, 'confirmed': 1406, 'probable': 35}}",34123,34123,,,
256,2020-06-24,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-23T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 29707, 'hospitalized': {'total': 3897, 'currently': 340, 'in_icu': {'total': 1203, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1432, 'confirmed': 1397, 'probable': 35}}",33763,33763,,,
257,2020-06-23,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-22T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 29399, 'hospitalized': {'total': 3860, 'currently': 339, 'in_icu': {'total': 1191, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1425, 'confirmed': 1393, 'probable': 32}}",33469,33469,,,
258,2020-06-22,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-21T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 29065, 'hospitalized': {'total': 3830, 'currently': 332, 'in_icu': {'total': 1180, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1416, 'confirmed': 1384, 'probable': 32}}",33227,33227,,,
259,2020-06-21,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-20T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 28663, 'hospitalized': {'total': 3797, 'currently': 322, 'in_icu': {'total': 1163, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1412, 'confirmed': 1380, 'probable': 32}}",32920,32920,,,
260,2020-06-20,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-19T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 28205, 'hospitalized': {'total': 3767, 'currently': 324, 'in_icu': {'total': 1155, 'currently': 161}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1404, 'confirmed': 1372, 'probable': 32}}",32467,32467,,,
261,2020-06-19,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-18T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27709, 'hospitalized': {'total': 3748, 'currently': 339, 'in_icu': {'total': 1150, 'currently': 168}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1393, 'confirmed': 1361, 'probable': 32}}",32031,32031,,,
262,2020-06-18,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-17T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27566, 'hospitalized': {'total': 3718, 'currently': 345, 'in_icu': {'total': 1144, 'currently': 171}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1376, 'confirmed': 1344, 'probable': 32}}",31675,31675,,,
263,2020-06-17,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-16T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27404, 'hospitalized': {'total': 3689, 'currently': 351, 'in_icu': {'total': 1136, 'currently': 181}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1357, 'confirmed': 1325, 'probable': 32}}",31296,31296,,,
264,2020-06-16,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-15T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27006, 'hospitalized': {'total': 3658, 'currently': 357, 'in_icu': {'total': 1128, 'currently': 185}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1344, 'confirmed': 1313, 'probable': 31}}",30882,30882,,,
265,2020-06-15,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-14T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 26609, 'hospitalized': {'total': 3630, 'currently': 353, 'in_icu': {'total': 1121, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1335, 'confirmed': 1304, 'probable': 31}}",30693,30693,,,
266,2020-06-14,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-13T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 26090, 'hospitalized': {'total': 3610, 'currently': 369, 'in_icu': {'total': 1110, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1329, 'confirmed': 1298, 'probable': 31}}",30471,30471,,,
267,2020-06-13,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-12T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 25620, 'hospitalized': {'total': 3581, 'currently': 390, 'in_icu': {'total': 1104, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1314, 'confirmed': 1283, 'probable': 31}}",30465,30465,,,
268,2020-06-12,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-11T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 25028, 'hospitalized': {'total': 3557, 'currently': 403, 'in_icu': {'total': 1093, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1305, 'confirmed': 1274, 'probable': 31}}",30463,30463,,,
269,2020-06-11,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-10T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 24870, 'hospitalized': {'total': 3522, 'currently': 411, 'in_icu': {'total': 1091, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1280, 'confirmed': 1249, 'probable': 31}}",30418,30418,,,
270,2020-06-10,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-09T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 24675, 'hospitalized': {'total': 3482, 'currently': 427, 'in_icu': {'total': 1083, 'currently': 193}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1267, 'confirmed': 1236, 'probable': 31}}",30199,30199,,,
271,2020-06-09,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-08T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 24221, 'hospitalized': {'total': 3441, 'currently': 455, 'in_icu': {'total': 1068, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1228, 'confirmed': 1217, 'probable': 11}}",29866,29866,,,
272,2020-06-08,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-07T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 23657, 'hospitalized': {'total': 3401, 'currently': 452, 'in_icu': {'total': 1052, 'currently': 198}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1208, 'confirmed': 1197, 'probable': 11}}",29436,29436,,,
273,2020-06-07,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-06T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22992, 'hospitalized': {'total': 3367, 'currently': 450, 'in_icu': {'total': 1044, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1197, 'confirmed': 1186, 'probable': 11}}",28988,28988,,,
274,2020-06-06,MN,"{'data_quality_grade': 'A', 'updated': '2020-06-05T21:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22253, 'hospitalized': {'total': 3336, 'currently': 473, 'in_icu': {'total': 1044, 'currently': 206}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1181, 'confirmed': 1170, 'probable': 11}}",28853,28853,,,
