,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
216,2020-08-03,NY,"{'data_quality_grade': 'A', 'updated': '2020-08-03T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 536, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 25172, 'confirmed': None, 'probable': None}}",416843,,,,
217,2020-08-02,NY,"{'data_quality_grade': 'A', 'updated': '2020-08-02T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 556, 'in_icu': {'total': None, 'currently': 143}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 25170, 'confirmed': None, 'probable': None}}",416298,,,,
218,2020-08-01,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-31T19:35:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 581, 'in_icu': {'total': None, 'currently': 147}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 25164, 'confirmed': None, 'probable': None}}",415767,,,,
219,2020-07-31,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-31T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 576, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 25150, 'confirmed': None, 'probable': None}}",415014,,,,
220,2020-07-30,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-30T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 586, 'in_icu': {'total': None, 'currently': 142}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 25145, 'confirmed': None, 'probable': None}}",414370,,,,
221,2020-07-29,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-29T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 619, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 25132, 'confirmed': None, 'probable': None}}",413593,,,,
222,2020-07-28,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-28T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 648, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 81}}, 'death': {'total': 25126, 'confirmed': None, 'probable': None}}",412878,,,,
223,2020-07-27,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-27T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 642, 'in_icu': {'total': None, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 25117, 'confirmed': None, 'probable': None}}",412344,,,,
224,2020-07-26,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-26T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 637, 'in_icu': {'total': None, 'currently': 155}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 25106, 'confirmed': None, 'probable': None}}",411736,,,,
225,2020-07-25,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-25T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 646, 'in_icu': {'total': None, 'currently': 149}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 25103, 'confirmed': None, 'probable': None}}",411200,,,,
226,2020-07-24,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 650, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 25090, 'confirmed': None, 'probable': None}}",410450,,,,
227,2020-07-23,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-23T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 706, 'in_icu': {'total': None, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 25081, 'confirmed': None, 'probable': None}}",409697,,,,
228,2020-07-22,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-22T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 714, 'in_icu': {'total': None, 'currently': 179}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 25068, 'confirmed': None, 'probable': None}}",408886,,,,
229,2020-07-21,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-21T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 724, 'in_icu': {'total': None, 'currently': 163}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 25058, 'confirmed': None, 'probable': None}}",408181,,,,
230,2020-07-20,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-20T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 716, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 25056, 'confirmed': None, 'probable': None}}",407326,,,,
231,2020-07-19,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-19T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 722, 'in_icu': {'total': None, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 25048, 'confirmed': None, 'probable': None}}",406807,,,,
232,2020-07-18,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-18T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 743, 'in_icu': {'total': None, 'currently': 172}, 'on_ventilator': {'total': None, 'currently': 100}}, 'death': {'total': 25035, 'confirmed': None, 'probable': None}}",406305,,,,
233,2020-07-17,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-17T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 765, 'in_icu': {'total': None, 'currently': 179}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 25024, 'confirmed': None, 'probable': None}}",405551,,,,
234,2020-07-16,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-16T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 813, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 25014, 'confirmed': None, 'probable': None}}",404775,,,,
235,2020-07-15,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-15T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 831, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 25003, 'confirmed': None, 'probable': None}}",404006,,,,
236,2020-07-14,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-14T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 820, 'in_icu': {'total': None, 'currently': 167}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 24994, 'confirmed': None, 'probable': None}}",403175,,,,
237,2020-07-13,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-13T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 792, 'in_icu': {'total': None, 'currently': 175}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 24989, 'confirmed': None, 'probable': None}}",402263,,,,
238,2020-07-12,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-12T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 801, 'in_icu': {'total': None, 'currently': 174}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 24979, 'confirmed': None, 'probable': None}}",401706,,,,
239,2020-07-11,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-11T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 799, 'in_icu': {'total': None, 'currently': 177}, 'on_ventilator': {'total': None, 'currently': 100}}, 'death': {'total': 24974, 'confirmed': None, 'probable': None}}",401029,,,,
240,2020-07-10,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-10T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 826, 'in_icu': {'total': None, 'currently': 178}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 24968, 'confirmed': None, 'probable': None}}",400299,,,,
241,2020-07-09,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-09T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 851, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 24959, 'confirmed': None, 'probable': None}}",399513,,,,
242,2020-07-08,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-08T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 841, 'in_icu': {'total': None, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 24944, 'confirmed': None, 'probable': None}}",398929,,,,
243,2020-07-07,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-07T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 836, 'in_icu': {'total': None, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 24924, 'confirmed': None, 'probable': None}}",398237,,,,
244,2020-07-06,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-06T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 817, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 24913, 'confirmed': None, 'probable': None}}",397649,,,,
245,2020-07-05,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-05T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 832, 'in_icu': {'total': None, 'currently': 178}, 'on_ventilator': {'total': None, 'currently': 116}}, 'death': {'total': 24904, 'confirmed': None, 'probable': None}}",397131,,,,
246,2020-07-04,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-04T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 844, 'in_icu': {'total': None, 'currently': 190}, 'on_ventilator': {'total': None, 'currently': 119}}, 'death': {'total': 24896, 'confirmed': None, 'probable': None}}",396598,,,,
247,2020-07-03,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-03T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 857, 'in_icu': {'total': None, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 125}}, 'death': {'total': 24885, 'confirmed': None, 'probable': None}}",395872,,,,
248,2020-07-02,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-02T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 878, 'in_icu': {'total': None, 'currently': 209}, 'on_ventilator': {'total': None, 'currently': 129}}, 'death': {'total': 24877, 'confirmed': None, 'probable': None}}",394954,,,,
249,2020-07-01,NY,"{'data_quality_grade': 'A', 'updated': '2020-07-01T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 879, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': 139}}, 'death': {'total': 24866, 'confirmed': None, 'probable': None}}",394079,,,,
250,2020-06-30,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 891, 'in_icu': {'total': None, 'currently': 217}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 24855, 'confirmed': None, 'probable': None}}",393454,,,,
251,2020-06-29,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-29T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 853, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 136}}, 'death': {'total': 24842, 'confirmed': None, 'probable': None}}",392930,,,,
252,2020-06-28,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-28T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 869, 'in_icu': {'total': None, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 24835, 'confirmed': None, 'probable': None}}",392539,,,,
253,2020-06-27,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-27T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 908, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 24830, 'confirmed': None, 'probable': None}}",391923,,,,
254,2020-06-26,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-26T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 951, 'in_icu': {'total': None, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 24814, 'confirmed': None, 'probable': None}}",391220,,,,
255,2020-06-25,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-25T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 996, 'in_icu': {'total': None, 'currently': 270}, 'on_ventilator': {'total': None, 'currently': 167}}, 'death': {'total': 24800, 'confirmed': None, 'probable': None}}",390415,,,,
256,2020-06-24,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1071, 'in_icu': {'total': None, 'currently': 290}, 'on_ventilator': {'total': None, 'currently': 228}}, 'death': {'total': 24782, 'confirmed': None, 'probable': None}}",389666,,,,
257,2020-06-23,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-23T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1104, 'in_icu': {'total': None, 'currently': 302}, 'on_ventilator': {'total': None, 'currently': 228}}, 'death': {'total': 24766, 'confirmed': None, 'probable': None}}",389085,,,,
258,2020-06-22,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-22T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1122, 'in_icu': {'total': None, 'currently': 330}, 'on_ventilator': {'total': None, 'currently': 228}}, 'death': {'total': 24739, 'confirmed': None, 'probable': None}}",388488,,,,
259,2020-06-21,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-21T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1142, 'in_icu': {'total': None, 'currently': 332}, 'on_ventilator': {'total': None, 'currently': 237}}, 'death': {'total': 24725, 'confirmed': None, 'probable': None}}",387936,,,,
260,2020-06-20,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-20T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1220, 'in_icu': {'total': None, 'currently': 335}, 'on_ventilator': {'total': None, 'currently': 237}}, 'death': {'total': 24710, 'confirmed': None, 'probable': None}}",387272,,,,
261,2020-06-19,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1284, 'in_icu': {'total': None, 'currently': 359}, 'on_ventilator': {'total': None, 'currently': 256}}, 'death': {'total': 24686, 'confirmed': None, 'probable': None}}",386556,,,,
262,2020-06-18,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-18T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1358, 'in_icu': {'total': None, 'currently': 388}, 'on_ventilator': {'total': None, 'currently': 278}}, 'death': {'total': 24661, 'confirmed': None, 'probable': None}}",385760,,,,
263,2020-06-17,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-17T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1479, 'in_icu': {'total': None, 'currently': 431}, 'on_ventilator': {'total': None, 'currently': 304}}, 'death': {'total': 24629, 'confirmed': None, 'probable': None}}",385142,,,,
264,2020-06-16,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1538, 'in_icu': {'total': None, 'currently': 449}, 'on_ventilator': {'total': None, 'currently': 303}}, 'death': {'total': 24608, 'confirmed': None, 'probable': None}}",384575,,,,
265,2020-06-15,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-15T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1608, 'in_icu': {'total': None, 'currently': 470}, 'on_ventilator': {'total': None, 'currently': 323}}, 'death': {'total': 24579, 'confirmed': None, 'probable': None}}",383944,,,,
266,2020-06-14,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-13T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1657, 'in_icu': {'total': None, 'currently': 499}, 'on_ventilator': {'total': None, 'currently': 346}}, 'death': {'total': 24551, 'confirmed': None, 'probable': None}}",383324,,,,
267,2020-06-13,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1734, 'in_icu': {'total': None, 'currently': 517}, 'on_ventilator': {'total': None, 'currently': 360}}, 'death': {'total': 24527, 'confirmed': None, 'probable': None}}",382630,,,,
268,2020-06-12,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 1898, 'in_icu': {'total': None, 'currently': 552}, 'on_ventilator': {'total': None, 'currently': 387}}, 'death': {'total': 24495, 'confirmed': None, 'probable': None}}",381714,,,,
269,2020-06-11,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-11T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2042, 'in_icu': {'total': None, 'currently': 581}, 'on_ventilator': {'total': None, 'currently': 424}}, 'death': {'total': 24442, 'confirmed': None, 'probable': None}}",380892,,,,
270,2020-06-10,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2190, 'in_icu': {'total': None, 'currently': 630}, 'on_ventilator': {'total': None, 'currently': 462}}, 'death': {'total': 24404, 'confirmed': None, 'probable': None}}",380156,,,,
271,2020-06-09,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2344, 'in_icu': {'total': None, 'currently': 663}, 'on_ventilator': {'total': None, 'currently': 485}}, 'death': {'total': 24348, 'confirmed': None, 'probable': None}}",379482,,,,
272,2020-06-08,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-08T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2371, 'in_icu': {'total': None, 'currently': 678}, 'on_ventilator': {'total': None, 'currently': 507}}, 'death': {'total': 24299, 'confirmed': None, 'probable': None}}",378799,,,,
273,2020-06-07,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-07T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2427, 'in_icu': {'total': None, 'currently': 704}, 'on_ventilator': {'total': None, 'currently': 534}}, 'death': {'total': 24259, 'confirmed': None, 'probable': None}}",378097,,,,
274,2020-06-06,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-06T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2603, 'in_icu': {'total': None, 'currently': 720}, 'on_ventilator': {'total': None, 'currently': 554}}, 'death': {'total': 24212, 'confirmed': None, 'probable': None}}",377316,,,,
275,2020-06-05,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-05T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2728, 'in_icu': {'total': None, 'currently': 758}, 'on_ventilator': {'total': None, 'currently': 583}}, 'death': {'total': 24175, 'confirmed': None, 'probable': None}}",376208,,,,
276,2020-06-04,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-04T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2849, 'in_icu': {'total': None, 'currently': 832}, 'on_ventilator': {'total': None, 'currently': 613}}, 'death': {'total': 24133, 'confirmed': None, 'probable': None}}",375133,,,,
277,2020-06-03,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-03T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89995, 'currently': 2978, 'in_icu': {'total': None, 'currently': 865}, 'on_ventilator': {'total': None, 'currently': 638}}, 'death': {'total': 24079, 'confirmed': None, 'probable': None}}",374085,,,,
278,2020-06-02,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-02T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89861, 'currently': 3121, 'in_icu': {'total': None, 'currently': 907}, 'on_ventilator': {'total': None, 'currently': 673}}, 'death': {'total': 24023, 'confirmed': None, 'probable': None}}",373040,,,,
279,2020-06-01,NY,"{'data_quality_grade': 'A', 'updated': '2020-06-01T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89703, 'currently': 3331, 'in_icu': {'total': None, 'currently': 999}, 'on_ventilator': {'total': None, 'currently': 746}}, 'death': {'total': 23959, 'confirmed': None, 'probable': None}}",371711,,,,
280,2020-05-31,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-31T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89590, 'currently': 3436, 'in_icu': {'total': None, 'currently': 1050}, 'on_ventilator': {'total': None, 'currently': 791}}, 'death': {'total': 23905, 'confirmed': None, 'probable': None}}",370770,,,,
281,2020-05-30,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89400, 'currently': 3619, 'in_icu': {'total': None, 'currently': 1124}, 'on_ventilator': {'total': None, 'currently': 857}}, 'death': {'total': 23848, 'confirmed': None, 'probable': None}}",369660,,,,
282,2020-05-29,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89194, 'currently': 3781, 'in_icu': {'total': None, 'currently': 1164}, 'on_ventilator': {'total': None, 'currently': 889}}, 'death': {'total': 23780, 'confirmed': None, 'probable': None}}",368284,,,,
283,2020-05-28,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 89042, 'currently': 4010, 'in_icu': {'total': None, 'currently': 1219}, 'on_ventilator': {'total': None, 'currently': 931}}, 'death': {'total': 23722, 'confirmed': None, 'probable': None}}",366733,,,,
284,2020-05-27,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 88866, 'currently': 4208, 'in_icu': {'total': None, 'currently': 1261}, 'on_ventilator': {'total': None, 'currently': 988}}, 'death': {'total': 23643, 'confirmed': None, 'probable': None}}",364965,,,,
285,2020-05-26,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-26T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 88686, 'currently': 4265, 'in_icu': {'total': None, 'currently': 1273}, 'on_ventilator': {'total': None, 'currently': 1002}}, 'death': {'total': 23564, 'confirmed': None, 'probable': None}}",363836,,,,
286,2020-05-25,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-25T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 88554, 'currently': 4348, 'in_icu': {'total': None, 'currently': 1366}, 'on_ventilator': {'total': None, 'currently': 1058}}, 'death': {'total': 23488, 'confirmed': None, 'probable': None}}",362764,,,,
287,2020-05-24,NY,"{'data_quality_grade': 'A', 'updated': '2020-05-24T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 88324, 'currently': 4393, 'in_icu': {'total': None, 'currently': 1406}, 'on_ventilator': {'total': None, 'currently': 1067}}, 'death': {'total': 23391, 'confirmed': None, 'probable': None}}",361515,,,,
