,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
230,2020-07-20,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-20T11:34:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 135, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",304,,,,
231,2020-07-19,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-19T00:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 135, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",297,,,,
232,2020-07-18,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-18T00:36:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 133, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",283,,,,
233,2020-07-17,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-17T01:18:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 126, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",263,,,,
234,2020-07-16,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-16T00:18:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 120, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",249,,,,
235,2020-07-15,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-15T11:10:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 112, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",243,,,,
236,2020-07-14,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-13T10:12:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 96, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",206,,,,
237,2020-07-13,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-13T10:12:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 96, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",206,,,,
238,2020-07-12,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-12T04:38:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 93, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",181,,,,
239,2020-07-11,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-11T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 92, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",167,,,,
240,2020-07-10,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-10T01:56:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 87, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",153,,,,
241,2020-07-09,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-09T01:02:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 81, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",144,,,,
242,2020-07-08,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-08T00:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 80, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",122,,,,
243,2020-07-07,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-07T01:14:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 79, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",116,,,,
244,2020-07-06,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-05T22:10:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 79, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",112,,,,
245,2020-07-05,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-03T23:39:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 76, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",111,,,,
246,2020-07-04,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-03T23:39:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 76, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",111,,,,
247,2020-07-03,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-03T01:25:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 75, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",98,,,,
248,2020-07-02,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-02T01:36:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 75, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",92,,,,
249,2020-07-01,VI,"{'data_quality_grade': 'C', 'updated': '2020-07-01T07:34:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 73, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",90,,,,
250,2020-06-30,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-30T01:10:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 73, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",84,,,,
251,2020-06-29,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-29T10:12:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",81,,,,
252,2020-06-28,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-26T22:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",81,,,,
253,2020-06-27,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-26T22:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 71, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",81,,,,
254,2020-06-26,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-26T00:47:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 67, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",81,,,,
255,2020-06-25,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-25T00:29:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",80,,,,
256,2020-06-24,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-24T10:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",78,,,,
257,2020-06-23,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-22T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",76,,,,
258,2020-06-22,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-22T10:25:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",76,,,,
259,2020-06-21,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-21T15:13:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",76,,,,
260,2020-06-20,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-20T02:41:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",74,,,,
261,2020-06-19,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-19T10:08:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",74,,,,
262,2020-06-18,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-17T12:34:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",73,,,,
263,2020-06-17,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-17T12:34:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",73,,,,
264,2020-06-16,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-15T11:46:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",73,,,,
265,2020-06-15,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-15T11:46:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",73,,,,
266,2020-06-14,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-14T11:55:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",72,,,,
267,2020-06-13,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-12T23:53:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",72,,,,
268,2020-06-12,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-12T19:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",72,,,,
269,2020-06-11,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-11T03:13:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",72,,,,
270,2020-06-10,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-10T13:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",72,,,,
271,2020-06-09,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-09T12:22:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 63, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
272,2020-06-08,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-08T19:01:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
273,2020-06-07,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-06T13:56:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
274,2020-06-06,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-06T13:56:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
275,2020-06-05,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-05T12:06:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
276,2020-06-04,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-04T09:53:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",71,,,,
277,2020-06-03,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-03T12:03:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",70,,,,
278,2020-06-02,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-02T11:52:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",70,,,,
279,2020-06-01,VI,"{'data_quality_grade': 'C', 'updated': '2020-06-01T12:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",70,,,,
280,2020-05-31,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-31T10:19:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
281,2020-05-30,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-29T20:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
282,2020-05-29,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-29T20:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
283,2020-05-28,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-28T12:14:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
284,2020-05-27,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-26T15:12:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
285,2020-05-26,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-26T11:48:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
286,2020-05-25,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-22T11:29:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
287,2020-05-24,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-22T11:29:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
288,2020-05-23,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-22T11:29:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
289,2020-05-22,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-22T11:29:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
290,2020-05-21,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-20T11:09:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
291,2020-05-20,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-20T11:09:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
292,2020-05-19,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-19T10:34:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
293,2020-05-18,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-17T22:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
294,2020-05-17,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-16T22:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
295,2020-05-16,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-14T23:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
296,2020-05-15,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-14T23:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
297,2020-05-14,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-13T21:44:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
298,2020-05-13,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-12T22:22:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
299,2020-05-12,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-12T18:19:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6, 'confirmed': None, 'probable': None}}",69,,,,
300,2020-05-11,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-11T13:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 60, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5, 'confirmed': None, 'probable': None}}",69,,,,
301,2020-05-10,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-09T23:06:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 59, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",69,,,,
302,2020-05-09,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-08T03:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 57, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",68,,,,
303,2020-05-08,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-07T15:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 57, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",68,,,,
304,2020-05-07,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-06T13:46:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 54, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
305,2020-05-06,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-06T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 54, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
306,2020-05-05,VI,"{'data_quality_grade': 'C', 'updated': '2020-05-05T00:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51, 'hospitalized': {'total': None, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4, 'confirmed': None, 'probable': None}}",66,,,,
