,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
210,2020-08-09,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1383, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 210}}, 'death': {'total': 4263, 'confirmed': 4145, 'probable': 118}}",131399,131399,,1540571.0,
211,2020-08-08,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1406, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 4207, 'confirmed': 4089, 'probable': 118}}",128746,128746,,1505002.0,
212,2020-08-07,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1406, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 4207, 'confirmed': 4089, 'probable': 118}}",128746,128746,,1505002.0,
213,2020-08-06,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1457, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 215}}, 'death': {'total': 4146, 'confirmed': 4028, 'probable': 118}}",127246,127246,,1484972.0,
214,2020-08-05,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1471, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 223}}, 'death': {'total': 4096, 'confirmed': 3978, 'probable': 118}}",125943,125943,,1469867.0,
215,2020-08-04,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1487, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 240}}, 'death': {'total': 4051, 'confirmed': 3937, 'probable': 114}}",124461,124461,,1449857.0,
216,2020-08-03,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1496, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 230}}, 'death': {'total': 4024, 'confirmed': 3910, 'probable': 114}}",120846,120846,,1393910.0,
217,2020-08-02,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1534, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 221}}, 'death': {'total': 4007, 'confirmed': 3893, 'probable': 114}}",119747,119747,,1379440.0,
218,2020-08-01,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1546, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 3949, 'confirmed': 3835, 'probable': 114}}",116280,116280,,1342243.0,
219,2020-07-31,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1546, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 222}}, 'death': {'total': 3949, 'confirmed': 3835, 'probable': 114}}",116280,116280,,1342243.0,
220,2020-07-30,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1524, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 205}}, 'death': {'total': 3925, 'confirmed': 3811, 'probable': 114}}",114481,114481,,1317390.0,
221,2020-07-29,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74246, 'hospitalized': {'total': None, 'currently': 1544, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 221}}, 'death': {'total': 3883, 'confirmed': 3769, 'probable': 114}}",112773,112773,,1295131.0,
222,2020-07-28,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1583, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 214}}, 'death': {'total': 3812, 'confirmed': 3700, 'probable': 112}}",111038,111038,,1276304.0,
223,2020-07-27,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1600, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 208}}, 'death': {'total': 3786, 'confirmed': 3674, 'probable': 112}}",109917,109917,,1260022.0,
224,2020-07-26,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1557, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 184}}, 'death': {'total': 3763, 'confirmed': 3651, 'probable': 112}}",107574,107574,,1233264.0,
225,2020-07-25,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1600, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 3715, 'confirmed': 3603, 'probable': 112}}",103734,103734,,1199726.0,
226,2020-07-24,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1600, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 3715, 'confirmed': 3603, 'probable': 112}}",103734,103734,,1199726.0,
227,2020-07-23,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1585, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 3686, 'confirmed': 3574, 'probable': 112}}",101650,101650,,1174868.0,
228,2020-07-22,LA,"{'data_quality_grade': 'A', 'updated': '2020-07-22T19:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61456, 'hospitalized': {'total': None, 'currently': 1581, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 188}}, 'death': {'total': 3670, 'confirmed': 3558, 'probable': 112}}",99354,99354,,1152901.0,
229,2020-07-21,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1527, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 186}}, 'death': {'total': 3608, 'confirmed': 3498, 'probable': 110}}",96583,96583,,1122962.0,
230,2020-07-20,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1508, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 192}}, 'death': {'total': 3572, 'confirmed': 3462, 'probable': 110}}",94892,94892,,1102924.0,
231,2020-07-19,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1469, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 3543, 'confirmed': 3433, 'probable': 110}}",91706,91706,,1069304.0,
232,2020-07-18,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1413, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 161}}, 'death': {'total': 3509, 'confirmed': 3399, 'probable': 110}}",88590,88590,,1043940.0,
233,2020-07-17,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1413, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 161}}, 'death': {'total': 3509, 'confirmed': 3399, 'probable': 110}}",88590,88590,,1043940.0,
234,2020-07-16,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1401, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 162}}, 'death': {'total': 3485, 'confirmed': 3375, 'probable': 110}}",86411,86411,,1024137.0,
235,2020-07-15,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53288, 'hospitalized': {'total': None, 'currently': 1369, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 149}}, 'death': {'total': 3461, 'confirmed': 3351, 'probable': 110}}",84131,84131,,1001200.0,
236,2020-07-14,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1362, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 146}}, 'death': {'total': 3445, 'confirmed': 3337, 'probable': 108}}",82042,82042,,976455.0,
237,2020-07-13,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1308, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 142}}, 'death': {'total': 3423, 'confirmed': 3315, 'probable': 108}}",79827,79827,,953426.0,
238,2020-07-12,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 3416, 'confirmed': 3308, 'probable': 108}}",78122,78122,,934995.0,
239,2020-07-11,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1182, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 3403, 'confirmed': 3295, 'probable': 108}}",76803,76803,,924447.0,
240,2020-07-10,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1117, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 122}}, 'death': {'total': 3380, 'confirmed': 3272, 'probable': 108}}",74636,74636,,905248.0,
241,2020-07-09,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1042, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 3355, 'confirmed': 3247, 'probable': 108}}",71994,71994,,880140.0,
242,2020-07-08,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46334, 'hospitalized': {'total': None, 'currently': 1022, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 3339, 'confirmed': 3231, 'probable': 108}}",70151,70151,,865737.0,
243,2020-07-07,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 1025, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 109}}, 'death': {'total': 3319, 'confirmed': 3211, 'probable': 108}}",68263,68263,,847598.0,
244,2020-07-06,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 964, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 109}}, 'death': {'total': 3296, 'confirmed': 3188, 'probable': 108}}",66327,66327,,813645.0,
245,2020-07-05,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 926, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 3288, 'confirmed': 3180, 'probable': 108}}",65226,65226,,802454.0,
246,2020-07-04,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 852, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3278, 'confirmed': 3170, 'probable': 108}}",63289,63289,,784142.0,
247,2020-07-03,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 852, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 3278, 'confirmed': 3170, 'probable': 108}}",63289,63289,,784142.0,
248,2020-07-02,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 840, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 3255, 'confirmed': 3147, 'probable': 108}}",61561,61561,,767374.0,
249,2020-07-01,LA,"{'data_quality_grade': 'B', 'updated': '2020-07-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43026, 'hospitalized': {'total': None, 'currently': 799, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 3238, 'confirmed': 3130, 'probable': 108}}",60178,60178,,752088.0,
250,2020-06-30,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 42225, 'hospitalized': {'total': None, 'currently': 781, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 3221, 'confirmed': 3113, 'probable': 108}}",58095,58095,,728511.0,
251,2020-06-29,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 42225, 'hospitalized': {'total': None, 'currently': 737, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 3199, 'confirmed': 3091, 'probable': 108}}",57081,57081,,704637.0,
252,2020-06-28,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 715, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3199, 'confirmed': 3086, 'probable': 113}}",56236,56236,,696111.0,
253,2020-06-27,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 700, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 3190, 'confirmed': 3077, 'probable': 113}}",54769,54769,,678006.0,
254,2020-06-26,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 700, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 3190, 'confirmed': 3077, 'probable': 113}}",54769,54769,,678006.0,
255,2020-06-25,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 653, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 3164, 'confirmed': 3051, 'probable': 113}}",53415,53415,,660665.0,
256,2020-06-24,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 631, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 3152, 'confirmed': 3039, 'probable': 113}}",52477,52477,,648505.0,
257,2020-06-23,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 646, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 3134, 'confirmed': 3021, 'probable': 113}}",51595,51595,,635939.0,
258,2020-06-22,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39792, 'hospitalized': {'total': None, 'currently': 630, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 3117, 'confirmed': 3004, 'probable': 113}}",50239,50239,,618064.0,
259,2020-06-21,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 589, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 3105, 'confirmed': 2993, 'probable': 112}}",49778,49778,,610812.0,
260,2020-06-20,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 574, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 3104, 'confirmed': 2992, 'probable': 112}}",49385,49385,,604816.0,
261,2020-06-19,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 561, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 3084, 'confirmed': 2972, 'probable': 112}}",48515,48515,,590909.0,
262,2020-06-18,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 585, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 3062, 'confirmed': 2950, 'probable': 112}}",48634,48634,,545221.0,
263,2020-06-17,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 585, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 3062, 'confirmed': 2950, 'probable': 112}}",48634,48634,,545221.0,
264,2020-06-16,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 588, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 3042, 'confirmed': 2930, 'probable': 112}}",47706,47706,,532717.0,
265,2020-06-15,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37017, 'hospitalized': {'total': None, 'currently': 568, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3018, 'confirmed': 2906, 'probable': 112}}",47172,47172,,518725.0,
266,2020-06-14,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 556, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3014, 'confirmed': 2901, 'probable': 113}}",46619,46619,,509332.0,
267,2020-06-13,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 542, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 3004, 'confirmed': 2891, 'probable': 113}}",46283,46283,,504383.0,
268,2020-06-12,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 549, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 2996, 'confirmed': 2883, 'probable': 113}}",44995,44995,,479534.0,
269,2020-06-11,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 553, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 2987, 'confirmed': 2874, 'probable': 113}}",44472,44472,,469673.0,
270,2020-06-10,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 549, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 2968, 'confirmed': 2855, 'probable': 113}}",44030,44030,,460120.0,
271,2020-06-09,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 568, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 2957, 'confirmed': 2844, 'probable': 113}}",43612,43612,,453668.0,
272,2020-06-08,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33904, 'hospitalized': {'total': None, 'currently': 582, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 2944, 'confirmed': 2831, 'probable': 113}}",43050,43050,,442602.0,
273,2020-06-07,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 575, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 2936, 'confirmed': 2825, 'probable': 111}}",42816,42816,,434065.0,
274,2020-06-06,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 582, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 2925, 'confirmed': 2814, 'probable': 111}}",42486,42486,,428069.0,
275,2020-06-05,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 604, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 2912, 'confirmed': 2801, 'probable': 111}}",41989,41989,,420786.0,
276,2020-06-04,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 613, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 2883, 'confirmed': 2772, 'probable': 111}}",41562,41562,,411186.0,
277,2020-06-03,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 617, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 2870, 'confirmed': 2759, 'probable': 111}}",41133,41133,,402087.0,
278,2020-06-02,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 639, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 2835, 'confirmed': 2724, 'probable': 111}}",40746,40746,,393133.0,
279,2020-06-01,LA,"{'data_quality_grade': 'B', 'updated': '2020-06-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 31728, 'hospitalized': {'total': None, 'currently': 661, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 2801, 'confirmed': 2690, 'probable': 111}}",40341,40341,,387370.0,
280,2020-05-31,LA,"{'data_quality_grade': 'B', 'updated': '2020-05-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 28700, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 2791, 'confirmed': 2686, 'probable': 105}}",39916,39916,,375109.0,
281,2020-05-30,LA,"{'data_quality_grade': 'B', 'updated': '2020-05-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 28700, 'hospitalized': {'total': None, 'currently': 674, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 2785, 'confirmed': 2680, 'probable': 105}}",39577,39577,,368819.0,
