,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
208,2020-08-11,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 439, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 287, 'confirmed': 167, 'probable': 120}}",9605,9605.0,,310546.0,7002.0
209,2020-08-10,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 423, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 279, 'confirmed': 161, 'probable': 118}}",9319,9319.0,,310546.0,7002.0
210,2020-08-09,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 424, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 279, 'confirmed': 161, 'probable': 118}}",8934,8934.0,,310546.0,7002.0
211,2020-08-08,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 399, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 274, 'confirmed': 158, 'probable': 116}}",8573,8573.0,,310546.0,7002.0
212,2020-08-07,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 440, 'in_icu': {'total': None, 'currently': 73}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 265, 'confirmed': 149, 'probable': 116}}",8230,8230.0,,310546.0,7002.0
213,2020-08-06,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 456, 'in_icu': {'total': None, 'currently': 76}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 258, 'confirmed': 144, 'probable': 114}}",7824,7824.0,,310546.0,7002.0
214,2020-08-05,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 507, 'in_icu': {'total': None, 'currently': 73}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 246, 'confirmed': 133, 'probable': 113}}",7684,7684.0,,310546.0,7002.0
215,2020-08-04,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-04T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 509, 'in_icu': {'total': None, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 237, 'confirmed': 127, 'probable': 110}}",7413,7413.0,,310546.0,7002.0
216,2020-08-03,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-03T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 533, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 230, 'confirmed': 119, 'probable': 111}}",7113,7113.0,,310546.0,7002.0
217,2020-08-02,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-02T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 506, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 230, 'confirmed': 119, 'probable': 111}}",6835,6835.0,,310546.0,7002.0
218,2020-08-01,PR,"{'data_quality_grade': 'B', 'updated': '2020-08-01T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 508, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 225, 'confirmed': 115, 'probable': 110}}",6543,6543.0,,310546.0,7002.0
219,2020-07-31,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-31T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 488, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 219, 'confirmed': 113, 'probable': 106}}",5997,5997.0,,310546.0,7002.0
220,2020-07-30,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-30T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 504, 'in_icu': {'total': None, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 214, 'confirmed': 109, 'probable': 105}}",5920,5920.0,,310546.0,7002.0
221,2020-07-29,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-29T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 495, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 211, 'confirmed': 106, 'probable': 105}}",5700,5700.0,,310546.0,7002.0
222,2020-07-28,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-28T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 469, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 209, 'confirmed': 104, 'probable': 105}}",5585,5585.0,,310546.0,7002.0
223,2020-07-27,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-27T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 509, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 201, 'confirmed': 99, 'probable': 102}}",5416,5416.0,,310546.0,7002.0
224,2020-07-26,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-26T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 496, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 201, 'confirmed': 99, 'probable': 102}}",5236,5236.0,,310546.0,7002.0
225,2020-07-25,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-25T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 496, 'in_icu': {'total': None, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 201, 'confirmed': 99, 'probable': 102}}",5042,5042.0,,310546.0,7002.0
226,2020-07-24,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-24T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 460, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 191, 'confirmed': 90, 'probable': 101}}",4794,4794.0,,310546.0,7002.0
227,2020-07-23,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-23T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 442, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 188, 'confirmed': 87, 'probable': 101}}",4574,4574.0,,310546.0,7002.0
228,2020-07-22,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-22T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 415, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 185, 'confirmed': 84, 'probable': 101}}",4330,4330.0,,258001.0,3966.0
229,2020-07-21,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-21T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 375, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 180, 'confirmed': 81, 'probable': 99}}",4255,4255.0,,258001.0,3966.0
230,2020-07-20,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-20T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 336, 'in_icu': {'total': None, 'currently': 31}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 180, 'confirmed': 81, 'probable': 99}}",4011,4011.0,,258001.0,3966.0
231,2020-07-19,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-19T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 315, 'in_icu': {'total': None, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 178, 'confirmed': 81, 'probable': 97}}",3791,3791.0,,258001.0,3966.0
232,2020-07-18,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-18T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 316, 'in_icu': {'total': None, 'currently': 29}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 178, 'confirmed': 81, 'probable': 97}}",3461,3461.0,,258001.0,3966.0
233,2020-07-17,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-17T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 302, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 177, 'confirmed': 80, 'probable': 97}}",3272,3272.0,,258001.0,3966.0
234,2020-07-16,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-16T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 280, 'in_icu': {'total': None, 'currently': 25}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 172, 'confirmed': 75, 'probable': 97}}",3119,3119.0,,258001.0,3966.0
235,2020-07-15,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-15T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 254, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 171, 'confirmed': 75, 'probable': 96}}",3043,3043.0,,258001.0,3966.0
236,2020-07-14,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-14T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 206, 'in_icu': {'total': None, 'currently': 14}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 169, 'confirmed': 73, 'probable': 96}}",2904,2904.0,,258001.0,3966.0
237,2020-07-13,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-13T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 159, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 8}}, 'death': {'total': 167, 'confirmed': 71, 'probable': 96}}",2811,2811.0,,258001.0,3966.0
238,2020-07-12,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-12T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 174, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 167, 'confirmed': 71, 'probable': 96}}",2583,2583.0,,258001.0,3966.0
239,2020-07-11,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-11T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 174, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 167, 'confirmed': 71, 'probable': 96}}",2435,2435.0,,258001.0,3966.0
240,2020-07-10,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-09T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 140, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 159, 'confirmed': 64, 'probable': 95}}",2351,2351.0,,258001.0,3966.0
241,2020-07-09,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-09T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 147, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 159, 'confirmed': 64, 'probable': 95}}",2235,2235.0,,258001.0,3966.0
242,2020-07-08,PR,"{'data_quality_grade': 'B', 'updated': '2020-07-08T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 127, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 159, 'confirmed': 64, 'probable': 95}}",2171,2171.0,,194324.0,2627.0
243,2020-07-07,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-07T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 122, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 157, 'confirmed': 62, 'probable': 95}}",2147,2147.0,,194324.0,2627.0
244,2020-07-06,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-06T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 115, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 11}}, 'death': {'total': 155, 'confirmed': 60, 'probable': 95}}",2071,2071.0,,194324.0,2627.0
245,2020-07-05,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-05T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 118, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 155, 'confirmed': 60, 'probable': 95}}",1846,1846.0,,194324.0,2627.0
246,2020-07-04,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-04T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 100, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 155, 'confirmed': 60, 'probable': 95}}",1817,1817.0,,194324.0,2627.0
247,2020-07-03,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-03T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 104, 'in_icu': {'total': None, 'currently': 11}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 154, 'confirmed': 60, 'probable': 94}}",1791,1791.0,,194324.0,2627.0
248,2020-07-02,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-02T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 97, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 153, 'confirmed': 59, 'probable': 94}}",1767,1767.0,,194324.0,2627.0
249,2020-07-01,PR,"{'data_quality_grade': 'C', 'updated': '2020-07-01T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 121, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 153, 'confirmed': 59, 'probable': 94}}",1729,1729.0,,194324.0,2627.0
250,2020-06-30,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-30T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 102, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 153, 'confirmed': 59, 'probable': 94}}",1693,1693.0,,194324.0,2627.0
251,2020-06-29,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-29T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 104, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 153, 'confirmed': 59, 'probable': 94}}",1638,1638.0,,194324.0,2627.0
252,2020-06-28,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-28T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 99, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 153, 'confirmed': 59, 'probable': 94}}",1624,1624.0,,114723.0,2326.0
253,2020-06-27,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-27T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 105, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 152, 'confirmed': 58, 'probable': 94}}",1602,1602.0,,114723.0,2326.0
254,2020-06-26,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-26T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 89, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 151, 'confirmed': 57, 'probable': 94}}",1583,1583.0,,114723.0,2326.0
255,2020-06-25,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-25T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 85, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 151, 'confirmed': 57, 'probable': 94}}",1579,1579.0,,114723.0,2326.0
256,2020-06-24,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-24T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 80, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 149, 'confirmed': 57, 'probable': 92}}",1577,1577.0,,114723.0,2326.0
257,2020-06-23,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-23T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 77, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 149, 'confirmed': 57, 'probable': 92}}",1550,1550.0,,114723.0,2326.0
258,2020-06-22,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-22T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 70, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 149, 'confirmed': 57, 'probable': 92}}",1540,1540.0,,114723.0,2326.0
259,2020-06-21,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-21T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 71, 'in_icu': {'total': None, 'currently': 13}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 149, 'confirmed': 57, 'probable': 92}}",1533,1533.0,,114723.0,2326.0
260,2020-06-20,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-20T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 83, 'in_icu': {'total': None, 'currently': 10}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1531,1531.0,,114723.0,2326.0
261,2020-06-19,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-19T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 78, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1499,1499.0,,114723.0,2326.0
262,2020-06-18,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-18T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 73, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1496,1496.0,,114723.0,2326.0
263,2020-06-17,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-17T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 78, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1486,1486.0,,114723.0,2326.0
264,2020-06-16,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-16T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 94, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 1}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1479,1479.0,,114723.0,2326.0
265,2020-06-15,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-15T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 104, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1477,1477.0,,114723.0,2326.0
266,2020-06-14,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-14T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 110, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 2}}, 'death': {'total': 147, 'confirmed': 57, 'probable': 90}}",1471,1471.0,,114723.0,2326.0
267,2020-06-13,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-13T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 117, 'in_icu': {'total': None, 'currently': 4}, 'on_ventilator': {'total': None, 'currently': 3}}, 'death': {'total': 146, 'confirmed': 56, 'probable': 90}}",1460,1460.0,,114723.0,2326.0
268,2020-06-12,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-12T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 92, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 146, 'confirmed': 56, 'probable': 90}}",1443,1443.0,,114723.0,2326.0
269,2020-06-11,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-11T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 91, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 144, 'confirmed': 56, 'probable': 88}}",1403,1403.0,,90045.0,2060.0
270,2020-06-10,PR,"{'data_quality_grade': 'C', 'updated': '2020-06-10T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 97, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 143, 'confirmed': 63, 'probable': 80}}",1402,1402.0,,90045.0,2060.0
271,2020-06-09,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-09T10:30:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 95, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 6}}, 'death': {'total': 142, 'confirmed': 63, 'probable': 79}}",1386,1386.0,,90045.0,2060.0
272,2020-06-08,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-08T09:52:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 107, 'in_icu': {'total': None, 'currently': 8}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 142, 'confirmed': 63, 'probable': 79}}",1373,1373.0,,90045.0,2060.0
273,2020-06-07,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-07T09:58:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 105, 'in_icu': {'total': None, 'currently': 6}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 142, 'confirmed': 63, 'probable': 79}}",1364,1364.0,,90045.0,2060.0
274,2020-06-06,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-06T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 100, 'in_icu': {'total': None, 'currently': 7}, 'on_ventilator': {'total': None, 'currently': 4}}, 'death': {'total': 142, 'confirmed': 63, 'probable': 79}}",1360,1360.0,,90045.0,2060.0
275,2020-06-05,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-05T09:51:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 116, 'in_icu': {'total': None, 'currently': 9}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 141, 'confirmed': 63, 'probable': 78}}",1330,1330.0,,61702.0,1952.0
276,2020-06-04,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-04T09:57:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 114, 'in_icu': {'total': None, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 140, 'confirmed': 63, 'probable': 77}}",1322,1322.0,,61702.0,1952.0
277,2020-06-03,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-03T09:53:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 107, 'in_icu': {'total': None, 'currently': 12}, 'on_ventilator': {'total': None, 'currently': 7}}, 'death': {'total': 140, 'confirmed': 63, 'probable': 77}}",1313,1313.0,,61702.0,1952.0
278,2020-06-02,PR,"{'data_quality_grade': 'B', 'updated': '2020-06-02T09:51:29Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 106, 'in_icu': {'total': None, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': 10}}, 'death': {'total': 138, 'confirmed': 63, 'probable': 75}}",1305,1305.0,,61702.0,1952.0
