,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
212,2020-08-07,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5941, 'hospitalized': {'total': 699, 'currently': 21, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': None, 'probable': None}}",6742,,,254522,
213,2020-08-06,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-05T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5923, 'hospitalized': {'total': 698, 'currently': 20, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 418, 'confirmed': None, 'probable': None}}",6719,,,251509,
214,2020-08-05,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-04T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5915, 'hospitalized': {'total': 698, 'currently': 23, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 418, 'confirmed': None, 'probable': None}}",6693,,,249006,
215,2020-08-04,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5848, 'hospitalized': {'total': 697, 'currently': 23, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 417, 'confirmed': None, 'probable': None}}",6660,,,246591,
216,2020-08-03,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-02T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5820, 'hospitalized': {'total': 696, 'currently': 24, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 417, 'confirmed': None, 'probable': None}}",6634,,,243785,
217,2020-08-02,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5794, 'hospitalized': {'total': 695, 'currently': 22, 'in_icu': {'total': 208, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 416, 'confirmed': None, 'probable': None}}",6613,,,240675,
218,2020-08-01,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5794, 'hospitalized': {'total': 695, 'currently': 22, 'in_icu': {'total': 208, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 416, 'confirmed': None, 'probable': None}}",6613,,,237035,
219,2020-07-31,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-30T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5722, 'hospitalized': {'total': 692, 'currently': 21, 'in_icu': {'total': 207, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 415, 'confirmed': None, 'probable': None}}",6544,,,234028,
220,2020-07-30,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5710, 'hospitalized': {'total': 690, 'currently': 22, 'in_icu': {'total': 205, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 411, 'confirmed': None, 'probable': None}}",6513,,,231494,
221,2020-07-29,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5688, 'hospitalized': {'total': 690, 'currently': 21, 'in_icu': {'total': 202, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",6500,,,228352,
222,2020-07-28,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5688, 'hospitalized': {'total': 690, 'currently': 21, 'in_icu': {'total': 202, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",6500,,,225655,
223,2020-07-27,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5438, 'hospitalized': {'total': 688, 'currently': 20, 'in_icu': {'total': 200, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",6436,,,222691,
224,2020-07-26,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5438, 'hospitalized': {'total': 688, 'currently': 20, 'in_icu': {'total': 200, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",6436,,,220316,
225,2020-07-25,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-25T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5438, 'hospitalized': {'total': 686, 'currently': 27, 'in_icu': {'total': 200, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",6415,,,218182,
226,2020-07-24,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-23T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5345, 'hospitalized': {'total': 681, 'currently': 26, 'in_icu': {'total': 198, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 405, 'confirmed': None, 'probable': None}}",6318,,,215135,
227,2020-07-23,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-22T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5341, 'hospitalized': {'total': 680, 'currently': 24, 'in_icu': {'total': 198, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 402, 'confirmed': None, 'probable': None}}",6295,,,210911,
228,2020-07-22,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-21T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5316, 'hospitalized': {'total': 677, 'currently': 23, 'in_icu': {'total': 196, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 400, 'confirmed': None, 'probable': None}}",6262,,,207241,
229,2020-07-21,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5286, 'hospitalized': {'total': 673, 'currently': 20, 'in_icu': {'total': 193, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 398, 'confirmed': None, 'probable': None}}",6249,,,205035,
230,2020-07-20,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5251, 'hospitalized': {'total': 673, 'currently': 17, 'in_icu': {'total': 193, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 398, 'confirmed': None, 'probable': None}}",6203,,,203205,
231,2020-07-19,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5251, 'hospitalized': {'total': 673, 'currently': 17, 'in_icu': {'total': 193, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 398, 'confirmed': None, 'probable': None}}",6203,,,200204,
232,2020-07-18,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5188, 'hospitalized': {'total': 670, 'currently': 24, 'in_icu': {'total': 192, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 395, 'confirmed': None, 'probable': None}}",6165,,,197057,
233,2020-07-17,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5188, 'hospitalized': {'total': 670, 'currently': 24, 'in_icu': {'total': 192, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 395, 'confirmed': None, 'probable': None}}",6165,,,194852,
234,2020-07-16,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5125, 'hospitalized': {'total': 668, 'currently': 24, 'in_icu': {'total': 192, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 394, 'confirmed': None, 'probable': None}}",6113,,,191354,
235,2020-07-15,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-14T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5101, 'hospitalized': {'total': 665, 'currently': 23, 'in_icu': {'total': 191, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 392, 'confirmed': None, 'probable': None}}",6091,,,188096,
236,2020-07-14,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5056, 'hospitalized': {'total': 589, 'currently': 24, 'in_icu': {'total': 191, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 391, 'confirmed': None, 'probable': None}}",6068,,,185226,
237,2020-07-13,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-12T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5027, 'hospitalized': {'total': 589, 'currently': 22, 'in_icu': {'total': 191, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 391, 'confirmed': None, 'probable': None}}",6054,,,183598,
238,2020-07-12,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5013, 'hospitalized': {'total': 589, 'currently': 22, 'in_icu': {'total': 191, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 391, 'confirmed': None, 'probable': None}}",6024,,,181329,
239,2020-07-11,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4897, 'hospitalized': {'total': 585, 'currently': 20, 'in_icu': {'total': 190, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 390, 'confirmed': None, 'probable': None}}",5991,,,177819,
240,2020-07-10,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-09T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4831, 'hospitalized': {'total': 581, 'currently': 24, 'in_icu': {'total': 189, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 387, 'confirmed': None, 'probable': None}}",5973,,,175092,
241,2020-07-09,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4817, 'hospitalized': {'total': 578, 'currently': 22, 'in_icu': {'total': 164, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 386, 'confirmed': None, 'probable': None}}",5952,,,172485,
242,2020-07-08,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-07T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4758, 'hospitalized': {'total': 577, 'currently': 24, 'in_icu': {'total': 164, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 384, 'confirmed': None, 'probable': None}}",5932,,,170463,
243,2020-07-07,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4706, 'hospitalized': {'total': 574, 'currently': 25, 'in_icu': {'total': 163, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 382, 'confirmed': None, 'probable': None}}",5914,,,168570,
244,2020-07-06,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-05T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4684, 'hospitalized': {'total': 570, 'currently': 25, 'in_icu': {'total': 163, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 381, 'confirmed': None, 'probable': None}}",5897,,,166872,
245,2020-07-05,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4597, 'hospitalized': {'total': 569, 'currently': 25, 'in_icu': {'total': 163, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 376, 'confirmed': None, 'probable': None}}",5857,,,164672,
246,2020-07-04,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4597, 'hospitalized': {'total': 569, 'currently': 25, 'in_icu': {'total': 163, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 376, 'confirmed': None, 'probable': None}}",5857,,,161306,
247,2020-07-03,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-02T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4508, 'hospitalized': {'total': 567, 'currently': 31, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 375, 'confirmed': None, 'probable': None}}",5822,,,158920,
248,2020-07-02,NH,"{'data_quality_grade': 'B', 'updated': '2020-07-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4491, 'hospitalized': {'total': 565, 'currently': 32, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 373, 'confirmed': None, 'probable': None}}",5802,,,156642,
249,2020-07-01,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-30T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4463, 'hospitalized': {'total': 565, 'currently': 37, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 371, 'confirmed': None, 'probable': None}}",5782,,,152928,
250,2020-06-30,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4435, 'hospitalized': {'total': 565, 'currently': 34, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 367, 'confirmed': None, 'probable': None}}",5760,,,151394,
251,2020-06-29,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4435, 'hospitalized': {'total': 565, 'currently': 34, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 367, 'confirmed': None, 'probable': None}}",5760,,,149399,
252,2020-06-28,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-27T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4401, 'hospitalized': {'total': 562, 'currently': 35, 'in_icu': {'total': 162, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 367, 'confirmed': None, 'probable': None}}",5717,,,147282,
253,2020-06-27,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4381, 'hospitalized': {'total': 561, 'currently': 32, 'in_icu': {'total': 161, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 365, 'confirmed': None, 'probable': None}}",5671,,,144924,
254,2020-06-26,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4381, 'hospitalized': {'total': 561, 'currently': 32, 'in_icu': {'total': 161, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 365, 'confirmed': None, 'probable': None}}",5671,,,141945,
255,2020-06-25,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-24T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4358, 'hospitalized': {'total': 558, 'currently': 49, 'in_icu': {'total': 160, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 347, 'confirmed': None, 'probable': None}}",5598,,,139436,
256,2020-06-24,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-23T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4316, 'hospitalized': {'total': 558, 'currently': 51, 'in_icu': {'total': 160, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 343, 'confirmed': None, 'probable': None}}",5571,,,136661,
257,2020-06-23,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-22T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4290, 'hospitalized': {'total': 558, 'currently': 54, 'in_icu': {'total': 160, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 339, 'confirmed': None, 'probable': None}}",5558,,,133499,
258,2020-06-22,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-21T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4275, 'hospitalized': {'total': 553, 'currently': 55, 'in_icu': {'total': 159, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 339, 'confirmed': None, 'probable': None}}",5544,,,132120,
259,2020-06-21,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4244, 'hospitalized': {'total': 551, 'currently': 55, 'in_icu': {'total': 159, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 339, 'confirmed': None, 'probable': None}}",5518,,,130833,
260,2020-06-20,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4209, 'hospitalized': {'total': 549, 'currently': 61, 'in_icu': {'total': 159, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 337, 'confirmed': None, 'probable': None}}",5486,,,128632,
261,2020-06-19,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4140, 'hospitalized': {'total': 533, 'currently': 56, 'in_icu': {'total': 158, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 331, 'confirmed': None, 'probable': None}}",5450,,,125637,
262,2020-06-18,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4104, 'hospitalized': {'total': 531, 'currently': 56, 'in_icu': {'total': 156, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 330, 'confirmed': None, 'probable': None}}",5436,,,123112,
263,2020-06-17,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-16T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4067, 'hospitalized': {'total': 521, 'currently': 62, 'in_icu': {'total': 155, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 326, 'confirmed': None, 'probable': None}}",5364,,,120476,
264,2020-06-16,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4041, 'hospitalized': {'total': 519, 'currently': 69, 'in_icu': {'total': 154, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 320, 'confirmed': None, 'probable': None}}",5345,,,118534,
265,2020-06-15,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4041, 'hospitalized': {'total': 519, 'currently': 69, 'in_icu': {'total': 154, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 320, 'confirmed': None, 'probable': None}}",5345,,,116817,
266,2020-06-14,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3905, 'hospitalized': {'total': 513, 'currently': 70, 'in_icu': {'total': 152, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 318, 'confirmed': None, 'probable': None}}",5299,,,114722,
267,2020-06-13,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-12T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3843, 'hospitalized': {'total': 503, 'currently': 76, 'in_icu': {'total': 149, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 315, 'confirmed': None, 'probable': None}}",5251,,,112141,
268,2020-06-12,NH,"{'data_quality_grade': 'A', 'updated': '2020-06-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3665, 'hospitalized': {'total': 504, 'currently': 73, 'in_icu': {'total': 149, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 308, 'confirmed': None, 'probable': None}}",5209,,,109502,
269,2020-06-11,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3585, 'hospitalized': {'total': 500, 'currently': 81, 'in_icu': {'total': 147, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 301, 'confirmed': None, 'probable': None}}",5178,,,106470,
270,2020-06-10,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-09T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3501, 'hospitalized': {'total': 496, 'currently': 80, 'in_icu': {'total': 146, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 294, 'confirmed': None, 'probable': None}}",5132,,,103235,
271,2020-06-09,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3392, 'hospitalized': {'total': 492, 'currently': 78, 'in_icu': {'total': 145, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 286, 'confirmed': None, 'probable': None}}",5079,,,101466,
272,2020-06-08,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-07T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3392, 'hospitalized': {'total': 489, 'currently': 86, 'in_icu': {'total': 145, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 286, 'confirmed': None, 'probable': None}}",5043,,,99518,
273,2020-06-07,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3319, 'hospitalized': {'total': 487, 'currently': 84, 'in_icu': {'total': 145, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 283, 'confirmed': None, 'probable': None}}",5019,,,97175,
274,2020-06-06,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3319, 'hospitalized': {'total': 487, 'currently': 84, 'in_icu': {'total': 145, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 283, 'confirmed': None, 'probable': None}}",5019,,,95044,
275,2020-06-05,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-04T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3187, 'hospitalized': {'total': 472, 'currently': 86, 'in_icu': {'total': 145, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 273, 'confirmed': None, 'probable': None}}",4876,,,92308,
276,2020-06-04,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3157, 'hospitalized': {'total': 468, 'currently': 88, 'in_icu': {'total': 144, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 265, 'confirmed': None, 'probable': None}}",4795,,,89448,
277,2020-06-03,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-02T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3071, 'hospitalized': {'total': 462, 'currently': 97, 'in_icu': {'total': 142, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 256, 'confirmed': None, 'probable': None}}",4749,,,85514,
278,2020-06-02,NH,"{'data_quality_grade': 'B', 'updated': '2020-06-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2954, 'hospitalized': {'total': 456, 'currently': 98, 'in_icu': {'total': 142, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 245, 'confirmed': None, 'probable': None}}",4685,,,82744,
279,2020-06-01,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-31T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2948, 'hospitalized': {'total': 451, 'currently': 96, 'in_icu': {'total': 141, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 245, 'confirmed': None, 'probable': None}}",4651,,,81238,
280,2020-05-31,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-30T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2940, 'hospitalized': {'total': 449, 'currently': 107, 'in_icu': {'total': 140, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 242, 'confirmed': None, 'probable': None}}",4545,,,79859,
281,2020-05-30,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2802, 'hospitalized': {'total': 440, 'currently': 105, 'in_icu': {'total': 120, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 238, 'confirmed': None, 'probable': None}}",4492,,,77127,
282,2020-05-29,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2730, 'hospitalized': {'total': 438, 'currently': 110, 'in_icu': {'total': 120, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 232, 'confirmed': None, 'probable': None}}",4386,,,74980,
283,2020-05-28,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-27T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2691, 'hospitalized': {'total': 426, 'currently': 105, 'in_icu': {'total': 120, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 223, 'confirmed': None, 'probable': None}}",4286,,,72316,
284,2020-05-27,NH,"{'data_quality_grade': 'B', 'updated': '2020-05-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2550, 'hospitalized': {'total': 421, 'currently': 91, 'in_icu': {'total': 120, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 214, 'confirmed': None, 'probable': None}}",4231,,,70514,
