,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
202,2020-08-17,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-17T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12958, 'currently': 1301, 'in_icu': {'total': 1319, 'currently': None}, 'on_ventilator': {'total': 720, 'currently': None}}, 'death': {'total': 1925, 'confirmed': 1855, 'probable': 70}}",109004,104595,4409.0,,
203,2020-08-16,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-16T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12607, 'currently': 1289, 'in_icu': {'total': 1316, 'currently': None}, 'on_ventilator': {'total': 720, 'currently': None}}, 'death': {'total': 1898, 'confirmed': 1830, 'probable': 68}}",108433,104079,4354.0,,
204,2020-08-15,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-15T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12607, 'currently': 1259, 'in_icu': {'total': 1313, 'currently': None}, 'on_ventilator': {'total': 719, 'currently': None}}, 'death': {'total': 1896, 'confirmed': 1828, 'probable': 68}}",107580,103357,4223.0,,
205,2020-08-14,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-14T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12456, 'currently': 1326, 'in_icu': {'total': 1305, 'currently': None}, 'on_ventilator': {'total': 716, 'currently': None}}, 'death': {'total': 1893, 'confirmed': 1825, 'probable': 68}}",106309,102196,4113.0,,
206,2020-08-13,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-13T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12456, 'currently': 1341, 'in_icu': {'total': 1292, 'currently': None}, 'on_ventilator': {'total': 707, 'currently': None}}, 'death': {'total': 1890, 'confirmed': 1821, 'probable': 69}}",105557,101496,4061.0,,
207,2020-08-12,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-12T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12292, 'currently': 1386, 'in_icu': {'total': 1282, 'currently': None}, 'on_ventilator': {'total': 700, 'currently': None}}, 'death': {'total': 1882, 'confirmed': 1814, 'probable': 68}}",104786,100801,3985.0,,
208,2020-08-11,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-11T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 12070, 'currently': 1504, 'in_icu': {'total': 1270, 'currently': None}, 'on_ventilator': {'total': 691, 'currently': None}}, 'death': {'total': 1847, 'confirmed': 1781, 'probable': 66}}",103851,99926,3925.0,,
209,2020-08-10,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-10T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 12070, 'currently': 1551, 'in_icu': {'total': 1249, 'currently': None}, 'on_ventilator': {'total': 680, 'currently': None}}, 'death': {'total': 1797, 'confirmed': 1733, 'probable': 64}}",103020,99390,3630.0,,
210,2020-08-09,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-09T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 11537, 'currently': 1449, 'in_icu': {'total': 1242, 'currently': None}, 'on_ventilator': {'total': 674, 'currently': None}}, 'death': {'total': 1768, 'confirmed': 1707, 'probable': 61}}",101334,97735,3599.0,,
211,2020-08-08,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-08T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 11537, 'currently': 1454, 'in_icu': {'total': 1228, 'currently': None}, 'on_ventilator': {'total': 661, 'currently': None}}, 'death': {'total': 1735, 'confirmed': 1674, 'probable': 61}}",98387,94827,3560.0,,
212,2020-08-07,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-07T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 11537, 'currently': 1403, 'in_icu': {'total': 1219, 'currently': None}, 'on_ventilator': {'total': 658, 'currently': None}}, 'death': {'total': 1735, 'confirmed': 1674, 'probable': 61}}",98301,94827,3474.0,,
213,2020-08-06,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-06T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 11313, 'currently': 1613, 'in_icu': {'total': 1211, 'currently': None}, 'on_ventilator': {'total': 654, 'currently': None}}, 'death': {'total': 1714, 'confirmed': 1654, 'probable': 60}}",96592,93402,3190.0,,
214,2020-08-05,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-05T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 37923, 'hospitalized': {'total': 11100, 'currently': 1572, 'in_icu': {'total': 1200, 'currently': None}, 'on_ventilator': {'total': 645, 'currently': None}}, 'death': {'total': 1695, 'confirmed': 1639, 'probable': 56}}",94654,91776,2878.0,,
215,2020-08-04,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-04T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 11100, 'currently': 1572, 'in_icu': {'total': 1173, 'currently': None}, 'on_ventilator': {'total': 634, 'currently': None}}, 'death': {'total': 1666, 'confirmed': 1611, 'probable': 55}}",93702,90890,2812.0,,
216,2020-08-03,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-03T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 10865, 'currently': 1540, 'in_icu': {'total': 1153, 'currently': None}, 'on_ventilator': {'total': 619, 'currently': None}}, 'death': {'total': 1633, 'confirmed': 1580, 'probable': 53}}",92661,89927,2734.0,,
217,2020-08-02,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-02T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 10521, 'currently': 1538, 'in_icu': {'total': 1151, 'currently': None}, 'on_ventilator': {'total': 616, 'currently': None}}, 'death': {'total': 1627, 'confirmed': 1576, 'probable': 51}}",91444,88811,2633.0,,
218,2020-08-01,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-01T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 10521, 'currently': 1416, 'in_icu': {'total': 1150, 'currently': None}, 'on_ventilator': {'total': 616, 'currently': None}}, 'death': {'total': 1603, 'confirmed': 1553, 'probable': 50}}",89349,86780,2569.0,,
219,2020-07-31,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-31T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 10521, 'currently': 1596, 'in_icu': {'total': 1144, 'currently': None}, 'on_ventilator': {'total': 613, 'currently': None}}, 'death': {'total': 1580, 'confirmed': 1531, 'probable': 49}}",87723,85278,2445.0,,
220,2020-07-30,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-30T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 35401, 'hospitalized': {'total': 10070, 'currently': 1512, 'in_icu': {'total': 1129, 'currently': None}, 'on_ventilator': {'total': 605, 'currently': None}}, 'death': {'total': 1565, 'confirmed': 1516, 'probable': 49}}",85762,83495,2267.0,,
221,2020-07-29,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-29T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9893, 'currently': 1605, 'in_icu': {'total': 1109, 'currently': None}, 'on_ventilator': {'total': 595, 'currently': None}}, 'death': {'total': 1538, 'confirmed': 1489, 'probable': 49}}",83782,81572,2210.0,,
222,2020-07-28,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-28T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9893, 'currently': 1598, 'in_icu': {'total': 1094, 'currently': None}, 'on_ventilator': {'total': 584, 'currently': None}}, 'death': {'total': 1491, 'confirmed': 1446, 'probable': 45}}",82366,80309,2057.0,,
223,2020-07-27,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-27T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9694, 'currently': 1473, 'in_icu': {'total': 1081, 'currently': None}, 'on_ventilator': {'total': 577, 'currently': None}}, 'death': {'total': 1491, 'confirmed': 1446, 'probable': 45}}",81115,79129,1986.0,,
224,2020-07-26,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-26T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9157, 'currently': 1512, 'in_icu': {'total': 1076, 'currently': None}, 'on_ventilator': {'total': 573, 'currently': None}}, 'death': {'total': 1473, 'confirmed': 1428, 'probable': 45}}",79294,77351,1943.0,,
225,2020-07-25,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-25T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9157, 'currently': 1499, 'in_icu': {'total': 1069, 'currently': None}, 'on_ventilator': {'total': 567, 'currently': None}}, 'death': {'total': 1456, 'confirmed': 1413, 'probable': 43}}",78130,76314,1816.0,,
226,2020-07-24,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-24T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 9157, 'currently': 1536, 'in_icu': {'total': 1058, 'currently': None}, 'on_ventilator': {'total': 565, 'currently': None}}, 'death': {'total': 1438, 'confirmed': 1395, 'probable': 43}}",76005,74365,1640.0,,
227,2020-07-23,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-23T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 32510, 'hospitalized': {'total': 8995, 'currently': 1561, 'in_icu': {'total': 1043, 'currently': None}, 'on_ventilator': {'total': 553, 'currently': None}}, 'death': {'total': 1397, 'confirmed': 1357, 'probable': 40}}",74212,72696,1516.0,,
228,2020-07-22,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-22T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 8538, 'currently': 1468, 'in_icu': {'total': 1018, 'currently': None}, 'on_ventilator': {'total': 540, 'currently': None}}, 'death': {'total': 1364, 'confirmed': 1325, 'probable': 39}}",71813,70413,1400.0,,
229,2020-07-21,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-21T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 8538, 'currently': 1549, 'in_icu': {'total': 1009, 'currently': None}, 'on_ventilator': {'total': 535, 'currently': None}}, 'death': {'total': 1303, 'confirmed': 1268, 'probable': 35}}",70358,69075,1283.0,,
230,2020-07-20,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 8368, 'currently': 1571, 'in_icu': {'total': 994, 'currently': None}, 'on_ventilator': {'total': 528, 'currently': None}}, 'death': {'total': 1291, 'confirmed': 1257, 'probable': 34}}",68891,67711,1180.0,,
231,2020-07-19,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 7782, 'currently': 1524, 'in_icu': {'total': 988, 'currently': None}, 'on_ventilator': {'total': 526, 'currently': None}}, 'death': {'total': 1287, 'confirmed': 1254, 'probable': 33}}",67011,65865,1146.0,,
232,2020-07-18,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 7782, 'currently': 1463, 'in_icu': {'total': 982, 'currently': None}, 'on_ventilator': {'total': 524, 'currently': None}}, 'death': {'total': 1286, 'confirmed': 1253, 'probable': 33}}",65234,64180,1054.0,,
233,2020-07-17,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-17T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 7584, 'currently': 1433, 'in_icu': {'total': 967, 'currently': None}, 'on_ventilator': {'total': 521, 'currently': None}}, 'death': {'total': 1265, 'confirmed': 1232, 'probable': 33}}",63091,62111,980.0,,
234,2020-07-16,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-16T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 7584, 'currently': 1395, 'in_icu': {'total': 950, 'currently': None}, 'on_ventilator': {'total': 516, 'currently': None}}, 'death': {'total': 1230, 'confirmed': 1200, 'probable': 30}}",61088,60158,930.0,,
235,2020-07-15,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-15T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 29736, 'hospitalized': {'total': 7291, 'currently': 1332, 'in_icu': {'total': 941, 'currently': None}, 'on_ventilator': {'total': 514, 'currently': None}}, 'death': {'total': 1211, 'confirmed': 1183, 'probable': 28}}",59067,58225,842.0,,
236,2020-07-14,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-14T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 7123, 'currently': 1362, 'in_icu': {'total': 931, 'currently': None}, 'on_ventilator': {'total': 511, 'currently': None}}, 'death': {'total': 1164, 'confirmed': 1136, 'probable': 28}}",57255,56441,814.0,,
237,2020-07-13,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-13T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 6745, 'currently': 1335, 'in_icu': {'total': 919, 'currently': None}, 'on_ventilator': {'total': 505, 'currently': None}}, 'death': {'total': 1124, 'confirmed': 1096, 'probable': 28}}",55545,54768,777.0,,
238,2020-07-12,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-12T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 6745, 'currently': 1163, 'in_icu': {'total': 911, 'currently': None}, 'on_ventilator': {'total': 503, 'currently': None}}, 'death': {'total': 1121, 'confirmed': 1093, 'probable': 28}}",53587,52908,679.0,,
239,2020-07-11,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-10T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 6745, 'currently': 1093, 'in_icu': {'total': 904, 'currently': None}, 'on_ventilator': {'total': 496, 'currently': None}}, 'death': {'total': 1114, 'confirmed': 1086, 'probable': 28}}",51947,51294,653.0,,
240,2020-07-10,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-10T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 3089, 'currently': 1201, 'in_icu': {'total': 888, 'currently': None}, 'on_ventilator': {'total': 493, 'currently': None}}, 'death': {'total': 1104, 'confirmed': 1077, 'probable': 27}}",50508,49892,616.0,,
241,2020-07-09,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-09T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 25783, 'hospitalized': {'total': 3039, 'currently': 1135, 'in_icu': {'total': 877, 'currently': None}, 'on_ventilator': {'total': 490, 'currently': None}}, 'death': {'total': 1068, 'confirmed': 1042, 'probable': 26}}",49174,48588,586.0,,
242,2020-07-08,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-08T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 3006, 'currently': 1116, 'in_icu': {'total': 871, 'currently': None}, 'on_ventilator': {'total': 486, 'currently': None}}, 'death': {'total': 1058, 'confirmed': 1032, 'probable': 26}}",46962,46424,538.0,,
243,2020-07-07,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-07T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2961, 'currently': 1078, 'in_icu': {'total': 858, 'currently': None}, 'on_ventilator': {'total': 479, 'currently': None}}, 'death': {'total': 1033, 'confirmed': 1007, 'probable': 26}}",45785,45263,522.0,,
244,2020-07-06,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-06T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2914, 'currently': 1025, 'in_icu': {'total': 843, 'currently': None}, 'on_ventilator': {'total': 473, 'currently': None}}, 'death': {'total': 1007, 'confirmed': 984, 'probable': 23}}",44878,44375,503.0,,
245,2020-07-05,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-05T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2909, 'currently': 919, 'in_icu': {'total': 843, 'currently': None}, 'on_ventilator': {'total': 473, 'currently': None}}, 'death': {'total': 1007, 'confirmed': 984, 'probable': 23}}",43953,43450,503.0,,
246,2020-07-04,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-04T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2906, 'currently': 818, 'in_icu': {'total': 843, 'currently': None}, 'on_ventilator': {'total': 473, 'currently': None}}, 'death': {'total': 1007, 'confirmed': 984, 'probable': 23}}",42862,42359,503.0,,
247,2020-07-03,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-03T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2883, 'currently': 838, 'in_icu': {'total': 838, 'currently': None}, 'on_ventilator': {'total': 474, 'currently': None}}, 'death': {'total': 1006, 'confirmed': 983, 'probable': 23}}",41865,41362,503.0,,
248,2020-07-02,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-02T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 22082, 'hospitalized': {'total': 2835, 'currently': 843, 'in_icu': {'total': 826, 'currently': None}, 'on_ventilator': {'total': 468, 'currently': None}}, 'death': {'total': 985, 'confirmed': 961, 'probable': 24}}",40111,39604,507.0,,
249,2020-07-01,AL,"{'data_quality_grade': 'B', 'updated': '2020-07-01T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2803, 'currently': 809, 'in_icu': {'total': 814, 'currently': None}, 'on_ventilator': {'total': 464, 'currently': None}}, 'death': {'total': 972, 'confirmed': 947, 'probable': 25}}",38962,38442,520.0,,
250,2020-06-30,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-30T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2769, 'currently': 775, 'in_icu': {'total': 806, 'currently': None}, 'on_ventilator': {'total': 458, 'currently': None}}, 'death': {'total': 950, 'confirmed': 926, 'probable': 24}}",38045,37536,509.0,,
251,2020-06-29,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-29T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2725, 'currently': 726, 'in_icu': {'total': 801, 'currently': None}, 'on_ventilator': {'total': 457, 'currently': None}}, 'death': {'total': 929, 'confirmed': 905, 'probable': 24}}",37175,36682,493.0,,
252,2020-06-28,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-28T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2703, 'currently': 650, 'in_icu': {'total': 790, 'currently': None}, 'on_ventilator': {'total': 454, 'currently': None}}, 'death': {'total': 919, 'confirmed': 898, 'probable': 21}}",35441,34964,477.0,,
253,2020-06-27,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-27T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2697, 'currently': 655, 'in_icu': {'total': 789, 'currently': None}, 'on_ventilator': {'total': 453, 'currently': None}}, 'death': {'total': 919, 'confirmed': 898, 'probable': 21}}",35083,34605,478.0,,
254,2020-06-26,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-26T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2653, 'currently': 668, 'in_icu': {'total': 772, 'currently': None}, 'on_ventilator': {'total': 450, 'currently': None}}, 'death': {'total': 907, 'confirmed': 887, 'probable': 20}}",34183,33717,466.0,,
255,2020-06-25,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-25T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2612, 'currently': 694, 'in_icu': {'total': 761, 'currently': None}, 'on_ventilator': {'total': 447, 'currently': None}}, 'death': {'total': 896, 'confirmed': 880, 'probable': 16}}",33206,32753,453.0,,
256,2020-06-24,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-24T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 18866, 'hospitalized': {'total': 2567, 'currently': 683, 'in_icu': {'total': 749, 'currently': None}, 'on_ventilator': {'total': 441, 'currently': None}}, 'death': {'total': 891, 'confirmed': 879, 'probable': 12}}",32064,31624,440.0,,
257,2020-06-23,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-23T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2521, 'currently': 681, 'in_icu': {'total': 737, 'currently': None}, 'on_ventilator': {'total': 430, 'currently': None}}, 'death': {'total': 864, 'confirmed': 854, 'probable': 10}}",31097,30670,427.0,,
258,2020-06-22,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-22T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2471, 'currently': 663, 'in_icu': {'total': 725, 'currently': None}, 'on_ventilator': {'total': 424, 'currently': None}}, 'death': {'total': 841, 'confirmed': 831, 'probable': 10}}",30454,30031,423.0,,
259,2020-06-21,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-21T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2460, 'currently': 625, 'in_icu': {'total': 721, 'currently': None}, 'on_ventilator': {'total': 424, 'currently': None}}, 'death': {'total': 839, 'confirmed': 829, 'probable': 10}}",30021,29598,423.0,,
260,2020-06-20,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2443, 'currently': 638, 'in_icu': {'total': 717, 'currently': None}, 'on_ventilator': {'total': 418, 'currently': None}}, 'death': {'total': 838, 'confirmed': 828, 'probable': 10}}",29549,29126,423.0,,
261,2020-06-19,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-19T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2416, 'currently': 650, 'in_icu': {'total': 710, 'currently': None}, 'on_ventilator': {'total': 415, 'currently': None}}, 'death': {'total': 822, 'confirmed': 812, 'probable': 10}}",29002,28583,419.0,,
262,2020-06-18,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2373, 'currently': 668, 'in_icu': {'total': 695, 'currently': None}, 'on_ventilator': {'total': 405, 'currently': None}}, 'death': {'total': 810, 'confirmed': 801, 'probable': 9}}",28206,27796,410.0,,
263,2020-06-17,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-17T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 15974, 'hospitalized': {'total': 2352, 'currently': 688, 'in_icu': {'total': 687, 'currently': None}, 'on_ventilator': {'total': 401, 'currently': None}}, 'death': {'total': 790, 'confirmed': 784, 'probable': 6}}",27312,26914,398.0,,
264,2020-06-16,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-16T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2315, 'currently': 683, 'in_icu': {'total': 682, 'currently': None}, 'on_ventilator': {'total': 399, 'currently': None}}, 'death': {'total': 785, 'confirmed': 779, 'probable': 6}}",26912,26524,388.0,,
265,2020-06-15,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-15T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2259, 'currently': 641, 'in_icu': {'total': 676, 'currently': None}, 'on_ventilator': {'total': 395, 'currently': None}}, 'death': {'total': 774, 'confirmed': 769, 'probable': 5}}",26272,25892,380.0,,
266,2020-06-14,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-14T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2255, 'currently': 576, 'in_icu': {'total': 675, 'currently': None}, 'on_ventilator': {'total': 395, 'currently': None}}, 'death': {'total': 773, 'confirmed': 768, 'probable': 5}}",25615,25235,380.0,,
267,2020-06-13,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-13T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2241, 'currently': 563, 'in_icu': {'total': 672, 'currently': None}, 'on_ventilator': {'total': 395, 'currently': None}}, 'death': {'total': 773, 'confirmed': 768, 'probable': 5}}",24601,24221,380.0,,
268,2020-06-12,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-12T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2202, 'currently': 624, 'in_icu': {'total': 658, 'currently': None}, 'on_ventilator': {'total': 384, 'currently': None}}, 'death': {'total': 769, 'confirmed': 764, 'probable': 5}}",23710,23333,377.0,,
269,2020-06-11,AL,"{'data_quality_grade': 'B', 'updated': '2020-06-11T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 13508, 'hospitalized': {'total': 2165, 'currently': 647, 'in_icu': {'total': 650, 'currently': None}, 'on_ventilator': {'total': 380, 'currently': None}}, 'death': {'total': 755, 'confirmed': 750, 'probable': 5}}",22845,22474,371.0,,
