,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
215,2020-08-04,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-04T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1146, 'in_icu': {'total': None, 'currently': 310}, 'on_ventilator': {'total': None, 'currently': 202}}, 'death': {'total': 862, 'confirmed': None, 'probable': None}}",52179,52179,,647677.0,
216,2020-08-03,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-03T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1152, 'in_icu': {'total': None, 'currently': 326}, 'on_ventilator': {'total': None, 'currently': 207}}, 'death': {'total': 847, 'confirmed': None, 'probable': None}}",51199,51199,,641665.0,
217,2020-08-02,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-02T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1165, 'in_icu': {'total': None, 'currently': 333}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 832, 'confirmed': None, 'probable': None}}",50205,50205,,637026.0,
218,2020-08-01,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-01T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1165, 'in_icu': {'total': None, 'currently': 333}, 'on_ventilator': {'total': None, 'currently': 193}}, 'death': {'total': 832, 'confirmed': None, 'probable': None}}",49074,49074,,624843.0,
219,2020-07-31,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-31T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1159, 'in_icu': {'total': None, 'currently': 333}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 830, 'confirmed': None, 'probable': None}}",48088,48088,,616731.0,
220,2020-07-30,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-30T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1145, 'in_icu': {'total': None, 'currently': 327}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 801, 'confirmed': None, 'probable': None}}",46824,46824,,607288.0,
221,2020-07-29,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-29T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1110, 'in_icu': {'total': None, 'currently': 325}, 'on_ventilator': {'total': None, 'currently': 190}}, 'death': {'total': 780, 'confirmed': None, 'probable': None}}",45806,45806,,596795.0,
222,2020-07-28,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-28T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1147, 'in_icu': {'total': None, 'currently': 319}, 'on_ventilator': {'total': None, 'currently': 191}}, 'death': {'total': 759, 'confirmed': None, 'probable': None}}",44936,44936,,585736.0,
223,2020-07-27,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-27T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1112, 'in_icu': {'total': None, 'currently': 310}, 'on_ventilator': {'total': None, 'currently': 184}}, 'death': {'total': 739, 'confirmed': None, 'probable': None}}",43831,43831,,575427.0,
224,2020-07-26,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-26T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1147, 'in_icu': {'total': None, 'currently': 314}, 'on_ventilator': {'total': None, 'currently': 180}}, 'death': {'total': 734, 'confirmed': None, 'probable': None}}",42834,42834,,566376.0,
225,2020-07-25,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-25T16:15:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1147, 'in_icu': {'total': None, 'currently': 314}, 'on_ventilator': {'total': None, 'currently': 180}}, 'death': {'total': 732, 'confirmed': None, 'probable': None}}",41816,41816,,552481.0,
226,2020-07-24,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-24T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1160, 'in_icu': {'total': None, 'currently': 315}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 722, 'confirmed': None, 'probable': None}}",40885,40885,,537720.0,
227,2020-07-23,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-23T18:50:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1136, 'in_icu': {'total': None, 'currently': 306}, 'on_ventilator': {'total': None, 'currently': 156}}, 'death': {'total': 709, 'confirmed': None, 'probable': None}}",39919,39919,,526275.0,
228,2020-07-22,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-22T17:10:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1102, 'in_icu': {'total': None, 'currently': 299}, 'on_ventilator': {'total': None, 'currently': 154}}, 'death': {'total': 704, 'confirmed': None, 'probable': None}}",38657,38657,,510978.0,
229,2020-07-21,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-21T17:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1095, 'in_icu': {'total': None, 'currently': 301}, 'on_ventilator': {'total': None, 'currently': 143}}, 'death': {'total': 676, 'confirmed': None, 'probable': None}}",37528,37528,,503464.0,
230,2020-07-20,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-20T17:50:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1086, 'in_icu': {'total': None, 'currently': 304}, 'on_ventilator': {'total': None, 'currently': 156}}, 'death': {'total': 648, 'confirmed': None, 'probable': None}}",36713,36713,,498739.0,
231,2020-07-19,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1045, 'in_icu': {'total': None, 'currently': 287}, 'on_ventilator': {'total': None, 'currently': 149}}, 'death': {'total': 647, 'confirmed': None, 'probable': None}}",35765,35765,,490644.0,
232,2020-07-18,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-18T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1006, 'in_icu': {'total': None, 'currently': 285}, 'on_ventilator': {'total': None, 'currently': 150}}, 'death': {'total': 646, 'confirmed': None, 'probable': None}}",34477,34477,,480442.0,
233,2020-07-17,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-17T17:20:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 269}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 637, 'confirmed': None, 'probable': None}}",33295,33295,,472989.0,
234,2020-07-16,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-16T17:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1051, 'in_icu': {'total': None, 'currently': 251}, 'on_ventilator': {'total': None, 'currently': 124}}, 'death': {'total': 626, 'confirmed': None, 'probable': None}}",31915,31915,,465682.0,
235,2020-07-15,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-15T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1051, 'in_icu': {'total': None, 'currently': 251}, 'on_ventilator': {'total': None, 'currently': 124}}, 'death': {'total': 618, 'confirmed': None, 'probable': None}}",30468,30468,,457521.0,
236,2020-07-14,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-14T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 983, 'in_icu': {'total': None, 'currently': 247}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 612, 'confirmed': None, 'probable': None}}",29619,29619,,452381.0,
237,2020-07-13,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-13T15:45:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 953, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 593, 'confirmed': None, 'probable': None}}",28515,28515,,443136.0,
238,2020-07-12,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-12T15:50:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 895, 'in_icu': {'total': None, 'currently': 239}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 593, 'confirmed': None, 'probable': None}}",27683,27683,,434401.0,
239,2020-07-11,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 918, 'in_icu': {'total': None, 'currently': 241}, 'on_ventilator': {'total': None, 'currently': 122}}, 'death': {'total': 592, 'confirmed': None, 'probable': None}}",26838,26838,,425027.0,
240,2020-07-10,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 924, 'in_icu': {'total': None, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 579, 'confirmed': None, 'probable': None}}",25908,25908,,416707.0,
241,2020-07-09,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-09T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 935, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 571, 'confirmed': None, 'probable': None}}",24904,24904,,408611.0,
242,2020-07-08,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-08T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 876, 'in_icu': {'total': None, 'currently': 233}, 'on_ventilator': {'total': None, 'currently': 109}}, 'death': {'total': 553, 'confirmed': None, 'probable': None}}",24301,24301,,396632.0,
243,2020-07-07,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-07T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 849, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 548, 'confirmed': None, 'probable': None}}",23785,23785,,383856.0,
244,2020-07-06,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-06T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 748, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 537, 'confirmed': None, 'probable': None}}",22909,22909,,376887.0,
245,2020-07-05,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-05T15:40:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 760, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 534, 'confirmed': None, 'probable': None}}",22418,22418,,371890.0,
246,2020-07-04,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-04T15:40:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 749, 'in_icu': {'total': None, 'currently': 205}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 530, 'confirmed': None, 'probable': None}}",21575,21575,,363432.0,
247,2020-07-03,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-03T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 704, 'in_icu': {'total': None, 'currently': 219}, 'on_ventilator': {'total': None, 'currently': 87}}, 'death': {'total': 528, 'confirmed': None, 'probable': None}}",20718,20718,,353255.0,
248,2020-07-02,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-02T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 662, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 525, 'confirmed': None, 'probable': None}}",19733,19733,,341463.0,
249,2020-07-01,NV,"{'data_quality_grade': 'A+', 'updated': '2020-07-01T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 630, 'in_icu': {'total': None, 'currently': 142}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 511, 'confirmed': None, 'probable': None}}",19101,19101,,331318.0,
250,2020-06-30,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-30T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 593, 'in_icu': {'total': None, 'currently': 134}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 507, 'confirmed': None, 'probable': None}}",18456,18456,,322944.0,
251,2020-06-29,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-29T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 555, 'in_icu': {'total': None, 'currently': 124}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 504, 'confirmed': None, 'probable': None}}",17894,17894,,314388.0,
252,2020-06-28,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-28T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 511, 'in_icu': {'total': None, 'currently': 122}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 500, 'confirmed': None, 'probable': None}}",17160,17160,,307131.0,
253,2020-06-27,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-27T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 503, 'in_icu': {'total': None, 'currently': 117}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 500, 'confirmed': None, 'probable': None}}",16339,16339,,301815.0,
254,2020-06-26,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-26T15:40:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 471, 'in_icu': {'total': None, 'currently': 118}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 498, 'confirmed': None, 'probable': None}}",15860,15860,,297635.0,
255,2020-06-25,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-25T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 467, 'in_icu': {'total': None, 'currently': 98}, 'on_ventilator': {'total': None, 'currently': 57}}, 'death': {'total': 495, 'confirmed': None, 'probable': None}}",15479,15479,,293853.0,
256,2020-06-24,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-24T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 439, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 494, 'confirmed': None, 'probable': None}}",14592,14592,,289920.0,
257,2020-06-23,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-23T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 389, 'in_icu': {'total': None, 'currently': 100}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 492, 'confirmed': None, 'probable': None}}",13997,13997,,285790.0,
258,2020-06-22,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-22T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 373, 'in_icu': {'total': None, 'currently': 100}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 492, 'confirmed': None, 'probable': None}}",13535,13535,,280087.0,
259,2020-06-21,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-21T22:01:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 370, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 492, 'confirmed': None, 'probable': None}}",13205,13205,,278032.0,
260,2020-06-20,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-20T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 370, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 491, 'confirmed': None, 'probable': None}}",12931,12931,,274879.0,
261,2020-06-19,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-19T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 370, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 491, 'confirmed': None, 'probable': None}}",12486,12486,,269097.0,
262,2020-06-18,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-18T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 357, 'in_icu': {'total': None, 'currently': 93}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 489, 'confirmed': None, 'probable': None}}",12076,12076,,264568.0,
263,2020-06-17,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-17T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 360, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 486, 'confirmed': None, 'probable': None}}",11842,11842,,260801.0,
264,2020-06-16,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-16T15:10:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 349, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 485, 'confirmed': None, 'probable': None}}",11658,11658,,254799.0,
265,2020-06-15,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-15T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 346, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 483, 'confirmed': None, 'probable': None}}",11279,11279,,248498.0,
266,2020-06-14,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-14T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 332, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 479, 'confirmed': None, 'probable': None}}",11173,11173,,241729.0,
267,2020-06-13,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-13T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 351, 'in_icu': {'total': None, 'currently': 81}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 478, 'confirmed': None, 'probable': None}}",10946,10946,,235500.0,
268,2020-06-12,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-12T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 328, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 475, 'confirmed': None, 'probable': None}}",10676,10676,,229273.0,
269,2020-06-11,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-11T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 337, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 475, 'confirmed': None, 'probable': None}}",10399,10399,,221786.0,
270,2020-06-10,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-10T15:40:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 359, 'in_icu': {'total': None, 'currently': 70}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 474, 'confirmed': None, 'probable': None}}",10164,10164,,215087.0,
271,2020-06-09,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 350, 'in_icu': {'total': None, 'currently': 86}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 472, 'confirmed': None, 'probable': None}}",10030,10030,,211157.0,
272,2020-06-08,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-08T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 339, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 469, 'confirmed': None, 'probable': None}}",9786,9786,,206514.0,
273,2020-06-07,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-07T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 348, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 465, 'confirmed': None, 'probable': None}}",9649,9649,,201608.0,
274,2020-06-06,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-06T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 348, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 44}}, 'death': {'total': 463, 'confirmed': None, 'probable': None}}",9460,9460,,196976.0,
275,2020-06-05,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-05T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 341, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 460, 'confirmed': None, 'probable': None}}",9266,9266,,191125.0,
276,2020-06-04,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-04T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 364, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 460, 'confirmed': None, 'probable': None}}",9090,9090,,185648.0,
277,2020-06-03,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-03T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 372, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 455, 'confirmed': None, 'probable': None}}",8931,8931,,180008.0,
278,2020-06-02,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 365, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 452, 'confirmed': None, 'probable': None}}",8830,8830,,176032.0,
279,2020-06-01,NV,"{'data_quality_grade': 'A+', 'updated': '2020-06-01T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 361, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 445, 'confirmed': None, 'probable': None}}",8688,8688,,169813.0,
280,2020-05-31,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-31T15:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 336, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 444, 'confirmed': None, 'probable': None}}",8593,8593,,165014.0,
281,2020-05-30,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-30T14:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 371, 'in_icu': {'total': None, 'currently': 92}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8495,8495,,160499.0,
282,2020-05-29,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-29T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 371, 'in_icu': {'total': None, 'currently': 92}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 435, 'confirmed': None, 'probable': None}}",8350,8350,,155415.0,
283,2020-05-28,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-28T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 439, 'in_icu': {'total': None, 'currently': 123}, 'on_ventilator': {'total': None, 'currently': 55}}, 'death': {'total': 425, 'confirmed': None, 'probable': None}}",8208,8208,,151938.0,
284,2020-05-27,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-27T15:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 435, 'in_icu': {'total': None, 'currently': 108}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 416, 'confirmed': None, 'probable': None}}",8113,8113,,148525.0,
285,2020-05-26,NV,"{'data_quality_grade': 'A+', 'updated': '2020-05-26T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 390, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 412, 'confirmed': None, 'probable': None}}",7997,7997,,142833.0,
