,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
207,2020-08-12,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6685, 'currently': 288, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1875, 'confirmed': 1533, 'probable': 342}}",51756,48262.0,3494.0,,
208,2020-08-11,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6679, 'currently': 315, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1875, 'confirmed': 1533, 'probable': 342}}",51441,48008.0,3433.0,,
209,2020-08-10,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6627, 'currently': 309, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1863, 'confirmed': 1522, 'probable': 341}}",51039,47651.0,3388.0,,
210,2020-08-09,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6616, 'currently': 319, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1858, 'confirmed': 1517, 'probable': 341}}",50660,47367.0,3293.0,,
211,2020-08-08,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6602, 'currently': 346, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1857, 'confirmed': 1516, 'probable': 341}}",50324,47083.0,3241.0,,
212,2020-08-07,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6582, 'currently': 317, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1857, 'confirmed': 1516, 'probable': 341}}",49893,46656.0,3237.0,,
213,2020-08-06,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6572, 'currently': 317, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1852, 'confirmed': 1511, 'probable': 341}}",49436,46200.0,3236.0,,
214,2020-08-05,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-05T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6536, 'currently': 320, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1851, 'confirmed': 1510, 'probable': 341}}",48988,45755.0,3233.0,,
215,2020-08-04,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6516, 'currently': 335, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1849, 'confirmed': 1508, 'probable': 341}}",48394,45177.0,3217.0,,
216,2020-08-03,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-03T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6487, 'currently': 340, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1844, 'confirmed': 1503, 'probable': 341}}",47968,44773.0,3195.0,,
217,2020-08-02,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6474, 'currently': 308, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1844, 'confirmed': 1502, 'probable': 342}}",47716,44527.0,3189.0,,
218,2020-08-01,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6465, 'currently': 335, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1844, 'confirmed': 1501, 'probable': 343}}",47267,44077.0,3190.0,,
219,2020-07-31,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-01T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6441, 'currently': 350, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1838, 'confirmed': 1498, 'probable': 340}}",46809,43626.0,3183.0,,
220,2020-07-30,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-31T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6413, 'currently': 350, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1822, 'confirmed': 1483, 'probable': 339}}",46204,43032.0,3172.0,,
221,2020-07-29,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-30T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6398, 'currently': 341, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1822, 'confirmed': 1483, 'probable': 339}}",45796,42626.0,3170.0,,
222,2020-07-28,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-29T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6319, 'currently': 353, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1807, 'confirmed': 1470, 'probable': 337}}",45314,42149.0,3165.0,,
223,2020-07-27,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-28T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6271, 'currently': 359, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1799, 'confirmed': 1463, 'probable': 336}}",44565,41400.0,3165.0,,
224,2020-07-26,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-27T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6268, 'currently': 365, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1794, 'confirmed': 1458, 'probable': 336}}",44336,41174.0,3162.0,,
225,2020-07-25,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-26T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6261, 'currently': 338, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1794, 'confirmed': 1458, 'probable': 336}}",43789,40628.0,3161.0,,
226,2020-07-24,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6227, 'currently': 357, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1790, 'confirmed': 1454, 'probable': 336}}",42980,39822.0,3158.0,,
227,2020-07-23,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6149, 'currently': 356, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1786, 'confirmed': 1450, 'probable': 336}}",42314,39163.0,3151.0,,
228,2020-07-22,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6133, 'currently': 351, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1771, 'confirmed': 1435, 'probable': 336}}",41698,38562.0,3136.0,,
229,2020-07-21,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6110, 'currently': 373, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1763, 'confirmed': 1430, 'probable': 333}}",41059,37947.0,3112.0,,
230,2020-07-20,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-21T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6057, 'currently': 386, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1758, 'confirmed': 1426, 'probable': 332}}",40566,37471.0,3095.0,,
231,2020-07-19,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6032, 'currently': 397, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1752, 'confirmed': 1420, 'probable': 332}}",40142,37041.0,3101.0,,
232,2020-07-18,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6019, 'currently': 401, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1752, 'confirmed': 1420, 'probable': 332}}",39788,36698.0,3090.0,,
233,2020-07-17,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5994, 'currently': 394, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1751, 'confirmed': 1419, 'probable': 332}}",39344,36260.0,3084.0,,
234,2020-07-16,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5966, 'currently': 412, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1745, 'confirmed': 1413, 'probable': 332}}",38726,35690.0,3036.0,,
235,2020-07-15,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5950, 'currently': 389, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1744, 'confirmed': 1413, 'probable': 331}}",38155,35126.0,3029.0,,
236,2020-07-14,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-15T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5963, 'currently': 368, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1738, 'confirmed': 1408, 'probable': 330}}",37686,34663.0,3023.0,,
237,2020-07-13,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5941, 'currently': 378, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1727, 'confirmed': 1400, 'probable': 327}}",37242,34229.0,3013.0,,
238,2020-07-12,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5895, 'currently': 324, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1725, 'confirmed': 1398, 'probable': 327}}",36913,33911.0,3002.0,,
239,2020-07-11,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5885, 'currently': 324, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1725, 'confirmed': 1398, 'probable': 327}}",36591,33587.0,3004.0,,
240,2020-07-10,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5864, 'currently': 328, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1724, 'confirmed': 1397, 'probable': 327}}",36191,33189.0,3002.0,,
241,2020-07-09,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-10T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5831, 'currently': 318, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1706, 'confirmed': 1379, 'probable': 327}}",35525,32546.0,2979.0,,
242,2020-07-08,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5820, 'currently': 335, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1704, 'confirmed': 1377, 'probable': 327}}",35116,32138.0,2978.0,,
243,2020-07-07,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5741, 'currently': 335, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1696, 'confirmed': 1372, 'probable': 324}}",34664,31736.0,2928.0,,
244,2020-07-06,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5591, 'currently': 327, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1691, 'confirmed': 1367, 'probable': 324}}",34257,31368.0,2889.0,,
245,2020-07-05,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5565, 'currently': 286, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1701, 'confirmed': 1365, 'probable': 336}}",34065,31168.0,2897.0,,
246,2020-07-04,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-04T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5550, 'currently': 283, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1701, 'confirmed': 1365, 'probable': 336}}",33866,30970.0,2896.0,,
247,2020-07-03,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5537, 'currently': 270, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1701, 'confirmed': 1365, 'probable': 336}}",33619,30722.0,2897.0,,
248,2020-07-02,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-02T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5527, 'currently': 270, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1701, 'confirmed': 1365, 'probable': 336}}",33352,30453.0,2899.0,,
249,2020-07-01,CO,"{'data_quality_grade': 'A', 'updated': '2020-07-01T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5513, 'currently': 262, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1697, 'confirmed': 1362, 'probable': 335}}",33029,30133.0,2896.0,,
250,2020-06-30,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-30T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5489, 'currently': 237, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1690, 'confirmed': 1355, 'probable': 335}}",32715,29844.0,2871.0,,
251,2020-06-29,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-29T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5442, 'currently': 271, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1682, 'confirmed': 1350, 'probable': 332}}",32511,29651.0,2860.0,,
252,2020-06-28,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-28T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5401, 'currently': 234, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1676, 'confirmed': 1344, 'probable': 332}}",32307,29476.0,2831.0,,
253,2020-06-27,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-27T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5399, 'currently': 235, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1674, 'confirmed': 1343, 'probable': 331}}",32022,29194.0,2828.0,,
254,2020-06-26,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-26T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5392, 'currently': 226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1673, 'confirmed': 1342, 'probable': 331}}",31796,28972.0,2824.0,,
255,2020-06-25,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-25T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5386, 'currently': 247, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1669, 'confirmed': 1337, 'probable': 332}}",31479,28674.0,2805.0,,
256,2020-06-24,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-24T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5375, 'currently': 247, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1667, 'confirmed': 1335, 'probable': 332}}",31155,28374.0,2781.0,,
257,2020-06-23,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-23T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5366, 'currently': 238, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1665, 'confirmed': 1330, 'probable': 335}}",30893,28138.0,2755.0,,
258,2020-06-22,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5343, 'currently': 249, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1651, 'confirmed': 1314, 'probable': 337}}",30705,27959.0,2746.0,,
259,2020-06-21,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5327, 'currently': 256, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1647, 'confirmed': 1310, 'probable': 337}}",30539,27800.0,2739.0,,
260,2020-06-20,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-20T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5323, 'currently': 255, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1647, 'confirmed': 1310, 'probable': 337}}",30349,27608.0,2741.0,,
261,2020-06-19,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5318, 'currently': 250, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1643, 'confirmed': 1306, 'probable': 337}}",30187,27453.0,2734.0,,
262,2020-06-18,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-18T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5308, 'currently': 270, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1638, 'confirmed': 1303, 'probable': 335}}",29901,27218.0,2683.0,,
263,2020-06-17,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-17T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5294, 'currently': 270, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1631, 'confirmed': 1299, 'probable': 332}}",29673,27003.0,2670.0,,
264,2020-06-16,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5272, 'currently': 290, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1617, 'confirmed': 1291, 'probable': 326}}",29442,26795.0,2647.0,,
265,2020-06-15,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-15T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5269, 'currently': 276, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1605, 'confirmed': 1279, 'probable': 326}}",29299,26666.0,2633.0,,
266,2020-06-14,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-14T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5244, 'currently': 276, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1599, 'confirmed': 1273, 'probable': 326}}",29130,26523.0,2607.0,,
267,2020-06-13,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-13T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5244, 'currently': 262, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1598, 'confirmed': 1272, 'probable': 326}}",29017,26408.0,2609.0,,
268,2020-06-12,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5234, 'currently': 274, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1595, 'confirmed': 1268, 'probable': 327}}",28822,26215.0,2607.0,,
269,2020-06-11,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-12T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5057, 'currently': 279, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1583, 'confirmed': 1258, 'probable': 325}}",28647,26040.0,2607.0,,
270,2020-06-10,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5035, 'currently': 277, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1573, 'confirmed': 1250, 'probable': 323}}",28499,25915.0,2584.0,,
271,2020-06-09,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-10T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 5025, 'currently': 305, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1553, 'confirmed': 1233, 'probable': 320}}",28347,25787.0,2560.0,,
272,2020-06-08,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-09T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 4859, 'currently': 304, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1543, 'confirmed': 1224, 'probable': 319}}",28183,25627.0,2556.0,,
273,2020-06-07,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-08T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 4485, 'currently': 322, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1527, 'confirmed': 1209, 'probable': 318}}",28001,25457.0,2544.0,,
274,2020-06-06,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-07T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 4480, 'currently': 299, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1527, 'confirmed': 1209, 'probable': 318}}",27848,25319.0,2529.0,,
275,2020-06-05,CO,"{'data_quality_grade': 'A', 'updated': '2020-06-06T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 4472, 'currently': 299, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1524, 'confirmed': 1205, 'probable': 319}}",27615,25099.0,2516.0,,
