,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
217,2020-08-02,NM,"{'data_quality_grade': 'B', 'updated': '2020-08-02T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8343, 'hospitalized': {'total': 2720, 'currently': 127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 654, 'confirmed': None, 'probable': None}}",21016,,,574253.0,
218,2020-08-01,NM,"{'data_quality_grade': 'B', 'updated': '2020-08-01T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8286, 'hospitalized': {'total': 2703, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 651, 'confirmed': None, 'probable': None}}",20796,,,565886.0,
219,2020-07-31,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-31T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8139, 'hospitalized': {'total': 2686, 'currently': 152, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 642, 'confirmed': None, 'probable': None}}",20600,,,558012.0,
220,2020-07-30,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-30T23:31:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8015, 'hospitalized': {'total': 2667, 'currently': 156, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 635, 'confirmed': None, 'probable': None}}",20388,,,551637.0,
221,2020-07-29,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-30T21:31:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7817, 'hospitalized': {'total': 2643, 'currently': 158, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 632, 'confirmed': None, 'probable': None}}",20136,,,544611.0,
222,2020-07-28,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-28T21:50:03Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7657, 'hospitalized': {'total': 2614, 'currently': 160, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 626, 'confirmed': None, 'probable': None}}",19791,,,536853.0,
223,2020-07-27,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-27T21:50:03Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7459, 'hospitalized': {'total': 2590, 'currently': 159, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 619, 'confirmed': None, 'probable': None}}",19502,,,528890.0,
224,2020-07-26,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-26T21:30:30Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7349, 'hospitalized': {'total': 2560, 'currently': 144, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 614, 'confirmed': None, 'probable': None}}",19042,,,520718.0,
225,2020-07-25,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-25T21:45:03Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7268, 'hospitalized': {'total': 2542, 'currently': 148, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 607, 'confirmed': None, 'probable': None}}",18788,,,512425.0,
226,2020-07-24,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-24T21:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7156, 'hospitalized': {'total': 2525, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 601, 'confirmed': None, 'probable': None}}",18475,,,505177.0,
227,2020-07-23,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-23T21:24:44Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7056, 'hospitalized': {'total': 2500, 'currently': 167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 596, 'confirmed': None, 'probable': None}}",18163,,,496985.0,
228,2020-07-22,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-22T21:32:20Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6974, 'hospitalized': {'total': 2470, 'currently': 178, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 591, 'confirmed': None, 'probable': None}}",17828,,,489334.0,
229,2020-07-21,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-21T21:31:30Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6870, 'hospitalized': {'total': 2433, 'currently': 154, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 588, 'confirmed': None, 'probable': None}}",17517,,,481531.0,
230,2020-07-20,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-20T21:49:05Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6814, 'hospitalized': {'total': 2399, 'currently': 154, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 578, 'confirmed': None, 'probable': None}}",17215,,,476497.0,
231,2020-07-19,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-19T21:30:20Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6764, 'hospitalized': {'total': 2387, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 571, 'confirmed': None, 'probable': None}}",16971,,,469215.0,
232,2020-07-18,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-18T21:56:34Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6736, 'hospitalized': {'total': 2364, 'currently': 160, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 569, 'confirmed': None, 'probable': None}}",16736,,,460664.0,
233,2020-07-17,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-17T21:50:51Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6654, 'hospitalized': {'total': 2337, 'currently': 166, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 565, 'confirmed': None, 'probable': None}}",16456,,,452298.0,
234,2020-07-16,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-16T22:06:41Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6578, 'hospitalized': {'total': 2312, 'currently': 170, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 562, 'confirmed': None, 'probable': None}}",16138,,,443368.0,
235,2020-07-15,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-15T22:10:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6496, 'hospitalized': {'total': 2284, 'currently': 174, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 557, 'confirmed': None, 'probable': None}}",15841,,,437005.0,
236,2020-07-14,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-14T22:04:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6429, 'hospitalized': {'total': 2261, 'currently': 171, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 551, 'confirmed': None, 'probable': None}}",15514,,,430006.0,
237,2020-07-13,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-13T21:52:48Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6363, 'hospitalized': {'total': 2227, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 548, 'confirmed': None, 'probable': None}}",15291,,,424355.0,
238,2020-07-12,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-12T21:30:35Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6322, 'hospitalized': {'total': 2204, 'currently': 170, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 545, 'confirmed': None, 'probable': None}}",15028,,,418357.0,
239,2020-07-11,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-11T22:21:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6271, 'hospitalized': {'total': 2187, 'currently': 158, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 543, 'confirmed': None, 'probable': None}}",14773,,,410754.0,
240,2020-07-10,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-10T22:17:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6181, 'hospitalized': {'total': 2161, 'currently': 151, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 539, 'confirmed': None, 'probable': None}}",14549,,,403581.0,
241,2020-07-09,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-09T22:10:24Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6118, 'hospitalized': {'total': 2137, 'currently': 154, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 533, 'confirmed': None, 'probable': None}}",14251,,,395881.0,
242,2020-07-08,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-08T21:41:54Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6051, 'hospitalized': {'total': 2101, 'currently': 154, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 527, 'confirmed': None, 'probable': None}}",14017,,,389687.0,
243,2020-07-07,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-07T21:46:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5986, 'hospitalized': {'total': 2056, 'currently': 133, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 519, 'confirmed': None, 'probable': None}}",13727,,,385242.0,
244,2020-07-06,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-06T21:33:52Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5902, 'hospitalized': {'total': 2033, 'currently': 129, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 515, 'confirmed': None, 'probable': None}}",13507,,,380240.0,
245,2020-07-05,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-05T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5860, 'hospitalized': {'total': 2006, 'currently': 119, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 513, 'confirmed': None, 'probable': None}}",13256,,,375054.0,
246,2020-07-04,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-04T21:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5845, 'hospitalized': {'total': 1988, 'currently': 121, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 513, 'confirmed': None, 'probable': None}}",13063,,,372288.0,
247,2020-07-03,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-03T23:30:20Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5802, 'hospitalized': {'total': 1970, 'currently': 130, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 511, 'confirmed': None, 'probable': None}}",12776,,,363374.0,
248,2020-07-02,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-02T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5627, 'hospitalized': {'total': 1945, 'currently': 127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 503, 'confirmed': None, 'probable': None}}",12520,,,356637.0,
249,2020-07-01,NM,"{'data_quality_grade': 'B', 'updated': '2020-07-01T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5514, 'hospitalized': {'total': 1928, 'currently': 127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 500, 'confirmed': None, 'probable': None}}",12276,,,350060.0,
250,2020-06-30,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-30T21:50:19Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5393, 'hospitalized': {'total': 1902, 'currently': 127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 497, 'confirmed': None, 'probable': None}}",12147,,,344181.0,
251,2020-06-29,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-29T21:30:19Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5296, 'hospitalized': {'total': 1876, 'currently': 119, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 493, 'confirmed': None, 'probable': None}}",11982,,,337720.0,
252,2020-06-28,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-29T15:02:19Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5264, 'hospitalized': {'total': 1865, 'currently': 114, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 492, 'confirmed': None, 'probable': None}}",11809,,,331048.0,
253,2020-06-27,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-27T22:41:02Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5251, 'hospitalized': {'total': 1851, 'currently': 122, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 491, 'confirmed': None, 'probable': None}}",11619,,,322959.0,
254,2020-06-26,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-26T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5149, 'hospitalized': {'total': 1828, 'currently': 128, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 489, 'confirmed': None, 'probable': None}}",11408,,,320638.0,
255,2020-06-25,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-25T21:16:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 5047, 'hospitalized': {'total': 1811, 'currently': 135, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 485, 'confirmed': None, 'probable': None}}",11192,,,314670.0,
256,2020-06-24,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-24T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4984, 'hospitalized': {'total': 1793, 'currently': 149, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 480, 'confirmed': None, 'probable': None}}",10990,,,308105.0,
257,2020-06-23,NM,"{'data_quality_grade': 'B', 'updated': '2020-06-23T21:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4874, 'hospitalized': {'total': 1776, 'currently': 141, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 476, 'confirmed': None, 'probable': None}}",10838,,,302083.0,
258,2020-06-22,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-22T21:54:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4742, 'hospitalized': {'total': 1754, 'currently': 139, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 469, 'confirmed': None, 'probable': None}}",10694,,,298076.0,
259,2020-06-21,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-21T21:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4684, 'hospitalized': {'total': 1746, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 469, 'confirmed': None, 'probable': None}}",10565,,,293431.0,
260,2020-06-20,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-20T22:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4628, 'hospitalized': {'total': 1740, 'currently': 145, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 466, 'confirmed': None, 'probable': None}}",10430,,,288637.0,
261,2020-06-19,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-19T23:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4512, 'hospitalized': {'total': 1735, 'currently': 147, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 464, 'confirmed': None, 'probable': None}}",10260,,,284602.0,
262,2020-06-18,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-19T17:41:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4439, 'hospitalized': {'total': 1726, 'currently': 157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 456, 'confirmed': None, 'probable': None}}",10153,,,275897.0,
263,2020-06-17,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-17T22:45:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4351, 'hospitalized': {'total': 1715, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 452, 'confirmed': None, 'probable': None}}",10065,,,275897.0,
264,2020-06-16,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-16T21:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4217, 'hospitalized': {'total': 1698, 'currently': 156, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 447, 'confirmed': None, 'probable': None}}",9933,,,271553.0,
265,2020-06-15,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-16T14:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4160, 'hospitalized': {'total': 1686, 'currently': 161, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 440, 'confirmed': None, 'probable': None}}",9845,,,267921.0,
266,2020-06-14,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-14T22:03:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4114, 'hospitalized': {'total': 1625, 'currently': 162, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 435, 'confirmed': None, 'probable': None}}",9723,,,263665.0,
267,2020-06-13,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-13T22:03:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 4072, 'hospitalized': {'total': 1625, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 431, 'confirmed': None, 'probable': None}}",9621,,,258994.0,
268,2020-06-12,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-12T21:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3983, 'hospitalized': {'total': 1625, 'currently': 179, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 426, 'confirmed': None, 'probable': None}}",9526,,,255284.0,
269,2020-06-11,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-12T21:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3380, 'hospitalized': {'total': 1625, 'currently': 183, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 420, 'confirmed': None, 'probable': None}}",9367,,,250880.0,
270,2020-06-10,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-10T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3806, 'hospitalized': {'total': 1583, 'currently': 197, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 410, 'confirmed': None, 'probable': None}}",9250,,,245557.0,
271,2020-06-09,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-09T21:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3699, 'hospitalized': {'total': 1583, 'currently': 193, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 404, 'confirmed': None, 'probable': None}}",9105,,,241657.0,
272,2020-06-08,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-08T21:51:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3380, 'hospitalized': {'total': 1558, 'currently': 183, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 400, 'confirmed': None, 'probable': None}}",9062,,,238801.0,
273,2020-06-07,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-07T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3307, 'hospitalized': {'total': 1533, 'currently': 177, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 396, 'confirmed': None, 'probable': None}}",8940,,,234375.0,
274,2020-06-06,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-06T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3286, 'hospitalized': {'total': 1489, 'currently': 176, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 392, 'confirmed': None, 'probable': None}}",8800,,,229147.0,
275,2020-06-05,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-05T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3206, 'hospitalized': {'total': 1489, 'currently': 175, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 387, 'confirmed': None, 'probable': None}}",8672,,,224640.0,
276,2020-06-04,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-04T20:06:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3115, 'hospitalized': {'total': 1416, 'currently': 170, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 383, 'confirmed': None, 'probable': None}}",8353,,,217757.0,
277,2020-06-03,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-04T15:11:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 3013, 'hospitalized': {'total': 1416, 'currently': 170, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 375, 'confirmed': None, 'probable': None}}",8140,,,212996.0,
278,2020-06-02,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-02T22:04:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2960, 'hospitalized': {'total': 1416, 'currently': 182, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 367, 'confirmed': None, 'probable': None}}",8024,,,206837.0,
279,2020-06-01,NM,"{'data_quality_grade': 'C', 'updated': '2020-06-01T22:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2888, 'hospitalized': {'total': 1317, 'currently': 191, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 362, 'confirmed': None, 'probable': None}}",7800,,,203115.0,
280,2020-05-31,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-31T23:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2853, 'hospitalized': {'total': 1317, 'currently': 182, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 356, 'confirmed': None, 'probable': None}}",7689,,,199604.0,
281,2020-05-30,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-31T00:05:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2835, 'hospitalized': {'total': 1317, 'currently': 189, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 351, 'confirmed': None, 'probable': None}}",7624,,,194447.0,
282,2020-05-29,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-29T21:56:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2728, 'hospitalized': {'total': 1317, 'currently': 193, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 344, 'confirmed': None, 'probable': None}}",7493,,,188261.0,
283,2020-05-28,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-28T23:30:48Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2684, 'hospitalized': {'total': 1317, 'currently': 196, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 335, 'confirmed': None, 'probable': None}}",7364,,,183544.0,
284,2020-05-27,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-27T22:19:44Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2638, 'hospitalized': {'total': 1282, 'currently': 210, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 329, 'confirmed': None, 'probable': None}}",7252,,,179543.0,
285,2020-05-26,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-27T04:32:47Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2564, 'hospitalized': {'total': 1282, 'currently': 211, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 325, 'confirmed': None, 'probable': None}}",7130,,,180646.0,
286,2020-05-25,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-25T23:49:31Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2522, 'hospitalized': {'total': 1264, 'currently': 216, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 320, 'confirmed': None, 'probable': None}}",7026,,,177361.0,
287,2020-05-24,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-24T22:03:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2464, 'hospitalized': {'total': 1243, 'currently': 213, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 317, 'confirmed': None, 'probable': None}}",6943,,,173481.0,
288,2020-05-23,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-24T00:01:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2357, 'hospitalized': {'total': 1139, 'currently': 208, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 308, 'confirmed': None, 'probable': None}}",6795,,,169119.0,
289,2020-05-22,NM,"{'data_quality_grade': 'C', 'updated': '2020-05-22T21:58:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 2149, 'hospitalized': {'total': 1139, 'currently': 206, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 302, 'confirmed': None, 'probable': None}}",6625,,,158383.0,
